name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_769_Tile_00_Date_20240603.tif,5.512520040416467,5.796942159196317,5.773918210418968,234,154930,71639,27.33
ImgROI_76_Tile_00_Date_20240603.tif,4.270041566710147,4.269440919847923,4.26070008523515,16,16682,149158,56.9
ImgROI_770_Tile_00_Date_20240603.tif,4.531526477722419,4.531033407587621,4.546683141144099,118,117113,345,0.13
ImgROI_771_Tile_00_Date_20240603.tif,4.5559454152238255,4.391486018717834,4.3806722777869425,198,124008,65070,24.82
ImgROI_772_Tile_00_Date_20240603.tif,6.100177501422653,6.294074411632989,6.271586575452478,337,195701,26243,10.01
ImgROI_773_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,28869,11.01
ImgROI_774_Tile_00_Date_20240603.tif,6.849695185655814,6.847896137883025,6.844113423806436,305,236439,0,0.0
ImgROI_775_Tile_00_Date_20240603.tif,5.1604153515643505,5.1554279127099445,4.834044057791486,0,0,0,0.0
ImgROI_776_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,28,24440,0,0.0
ImgROI_777_Tile_00_Date_20240603.tif,6.969646356545581,6.979402312585039,6.988142346511659,272,280510,16999,6.48
ImgROI_778_Tile_00_Date_20240603.tif,7.925067786676343,7.94791951132917,7.9347770342964274,298,319540,0,0.0
ImgROI_779_Tile_00_Date_20240603.tif,5.202126292604339,5.191211855131377,5.070953016916385,122,110272,99999,38.15
ImgROI_77_Tile_00_Date_20240603.tif,6.833128158064499,6.8407323090600896,6.8623407964692955,25,50620,10921,4.17
ImgROI_780_Tile_00_Date_20240603.tif,6.0918911441107495,6.0775627847929945,6.033742425773212,184,290839,0,0.0
ImgROI_781_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,2096,0.8
ImgROI_782_Tile_00_Date_20240603.tif,7.905340208123723,7.896006146780181,7.9017629417073065,291,456937,0,0.0
ImgROI_783_Tile_00_Date_20240603.tif,6.273231680511007,6.231896962795312,6.252038556383538,103,165151,102469,39.09
ImgROI_784_Tile_00_Date_20240603.tif,6.8927763348086035,6.726611085420526,6.705615853186343,248,330386,38668,14.75
ImgROI_785_Tile_00_Date_20240603.tif,4.712217168905901,4.6895357132966415,4.723531765689312,94,134586,96844,36.94
ImgROI_786_Tile_00_Date_20240603.tif,7.679826872019026,7.584111709350282,7.538892728937041,106,298651,0,0.0
ImgROI_787_Tile_00_Date_20240603.tif,1.92346164189543,1.8817467760613502,1.6630827894016376,29,34920,223254,85.16
ImgROI_788_Tile_00_Date_20240603.tif,6.32956063578805,6.351423205210139,6.8671717435953346,82,87816,123093,46.96
ImgROI_789_Tile_00_Date_20240603.tif,7.843766393411713,7.8453113823345,7.764100403061636,116,387668,0,0.0
ImgROI_78_Tile_00_Date_20240603.tif,7.502387826778295,7.507307846755374,7.538674913246768,12,278303,3103,1.18
ImgROI_790_Tile_00_Date_20240603.tif,7.039828006861912,7.072258965832175,7.076565261720027,88,174928,18297,6.98
ImgROI_791_Tile_00_Date_20240603.tif,7.382115764340099,7.377569741878977,7.392818375210146,142,432582,0,0.0
ImgROI_792_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,153165,58.43
ImgROI_793_Tile_00_Date_20240603.tif,5.915258948758313,5.904943496663952,5.842881561663036,65,94295,133707,51.01
ImgROI_794_Tile_00_Date_20240603.tif,7.060786497945796,7.061675141265959,6.9959487578524415,136,512009,24153,9.21
ImgROI_795_Tile_00_Date_20240603.tif,2.0530801316865133,2.041292754796581,2.0587987550335867,35,100151,0,0.0
ImgROI_796_Tile_00_Date_20240603.tif,7.133728094925626,7.106110016918211,7.067648983977445,111,430536,0,0.0
ImgROI_797_Tile_00_Date_20240603.tif,5.980041625307136,5.937582524161072,5.930104661086636,17,76486,10926,4.17
ImgROI_798_Tile_00_Date_20240603.tif,2.2978354074307976,2.362703198051962,2.3872640824110443,56,118297,147313,56.2
ImgROI_799_Tile_00_Date_20240603.tif,6.6951978058359165,6.91837680032763,6.9193506144135775,35,96643,198583,75.75
ImgROI_79_Tile_00_Date_20240603.tif,5.053306922061578,4.731076179617864,4.737939388012134,37,16406,174445,66.55
ImgROI_7_Tile_00_Date_20240603.tif,6.4665587589853555,6.4462378682466035,6.549604373463755,47,228603,79547,30.34
ImgROI_800_Tile_00_Date_20240603.tif,7.6700028310412245,7.556863820417417,7.198982147488034,105,278061,5019,1.91
ImgROI_801_Tile_00_Date_20240603.tif,8.231416863532854,8.244309139831854,8.180161127406427,156,415683,0,0.0
ImgROI_802_Tile_00_Date_20240603.tif,3.0580898893248802,3.0464661804285322,3.137205295417495,52,81851,111174,42.41
ImgROI_803_Tile_00_Date_20240603.tif,5.036728447647338,5.033770126607221,5.210976920101957,109,438700,0,0.0
ImgROI_804_Tile_00_Date_20240603.tif,0.19132359797522788,0.18953005142434023,0.18871943130856117,3,275,101131,38.58
ImgROI_805_Tile_00_Date_20240603.tif,7.558056122615488,7.593247074431161,7.6074410033495505,106,186055,6478,2.47
ImgROI_806_Tile_00_Date_20240603.tif,0.8091375637826551,0.7172716879718134,0.7062985415054897,10,2688,228553,87.19
ImgROI_807_Tile_00_Date_20240603.tif,6.2402248419264446,6.291319119444761,6.270760383636279,92,134581,75988,28.99
ImgROI_808_Tile_00_Date_20240603.tif,2.582300947460102,2.8913382202550295,2.9205277775173286,45,125140,134803,51.42
ImgROI_809_Tile_00_Date_20240603.tif,7.14788962424987,7.130249033278892,7.101878390403514,145,386784,0,0.0
ImgROI_80_Tile_00_Date_20240603.tif,7.693111842896999,7.507116540846696,7.4917851345310655,75,64365,67925,25.91
ImgROI_810_Tile_00_Date_20240603.tif,7.2141071195493,7.11792389801093,7.144788034051796,54,354013,10914,4.16
ImgROI_811_Tile_00_Date_20240603.tif,6.317848390620591,6.264346556910939,6.298642265339336,52,318865,0,0.0
ImgROI_812_Tile_00_Date_20240603.tif,8.043423640499993,8.008364369521214,8.06311361855751,73,121776,55152,21.04
ImgROI_813_Tile_00_Date_20240603.tif,7.534372429204016,7.521168228570489,7.556466565569416,42,268415,26161,9.98
ImgROI_814_Tile_00_Date_20240603.tif,0.6962499706207638,0.6489551480131865,0.6519039273185127,33,70488,165156,63.0
ImgROI_815_Tile_00_Date_20240603.tif,6.457091344082631,6.426926832004967,6.400231971600822,68,38590,12774,4.87
ImgROI_816_Tile_00_Date_20240603.tif,6.802083756620344,6.762582731150836,6.7331341895640815,115,338907,0,0.0
ImgROI_817_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,142,0,0.0
ImgROI_818_Tile_00_Date_20240603.tif,6.591274007750283,6.576484844017281,6.616764539218485,87,275720,55134,21.03
ImgROI_819_Tile_00_Date_20240603.tif,5.8729299489844085,5.892416746153604,5.9280655924544,98,301468,24573,9.37
ImgROI_81_Tile_00_Date_20240603.tif,1.665205202671228,1.9489947963555414,1.9545344977808903,18,19474,222743,84.97
ImgROI_820_Tile_00_Date_20240603.tif,7.5099823945445845,7.593207405803501,7.605042636454239,114,112424,67703,25.83
ImgROI_821_Tile_00_Date_20240603.tif,6.998567070519589,7.003857570772911,6.965763848612722,268,244726,0,0.0
ImgROI_822_Tile_00_Date_20240603.tif,7.115816436730842,7.110079258597714,7.075279041898611,254,398495,17997,6.87
ImgROI_823_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,13,16866,230133,87.79
ImgROI_824_Tile_00_Date_20240603.tif,6.4315753625896575,6.245764926866491,6.283767067263373,217,195122,42006,16.02
ImgROI_825_Tile_00_Date_20240603.tif,6.901292120689998,6.758667685430402,6.798803525274423,43,221746,531,0.2
ImgROI_826_Tile_00_Date_20240603.tif,5.489315403182434,5.48961050882111,5.538500985520071,83,108273,20448,7.8
ImgROI_827_Tile_00_Date_20240603.tif,4.475462983992048,4.218311671714853,4.240522205845069,74,135151,101447,38.7
ImgROI_828_Tile_00_Date_20240603.tif,5.983598783104679,5.897981492616108,5.961423937896247,61,280334,8575,3.27
ImgROI_829_Tile_00_Date_20240603.tif,1.1553355985740315,1.1665582791355782,1.1729236316573726,3,772,19350,7.38
ImgROI_82_Tile_00_Date_20240603.tif,8.676255969130548,8.675829108698712,8.594366267962416,274,348302,0,0.0
ImgROI_830_Tile_00_Date_20240603.tif,7.348666184589665,7.3491773144064405,7.318950904572374,124,272441,0,0.0
ImgROI_831_Tile_00_Date_20240603.tif,3.445256888816157,3.459408425042928,3.4586715277197393,109,157983,47786,18.23
ImgROI_832_Tile_00_Date_20240603.tif,5.811730428623113,5.830340335278501,5.878667486357766,36,158773,129742,49.49
ImgROI_833_Tile_00_Date_20240603.tif,7.478504994747218,7.429819258791917,7.378721929540135,73,258073,88768,33.86
ImgROI_834_Tile_00_Date_20240603.tif,5.85886011228555,5.8420793740665165,5.9690690942686615,8,11794,26763,10.21
ImgROI_835_Tile_00_Date_20240603.tif,6.829281897550499,6.7454832991491545,6.731988463247284,40,46708,8034,3.06
ImgROI_836_Tile_00_Date_20240603.tif,1.1398237644540352,1.140250211089487,1.1289156345698144,33,56550,214424,81.8
ImgROI_837_Tile_00_Date_20240603.tif,7.114728831092464,7.086081916287915,7.12463161301161,173,265356,0,0.0
ImgROI_838_Tile_00_Date_20240603.tif,5.992445127529359,5.980379610595998,5.931068656801644,125,172733,47641,18.17
ImgROI_839_Tile_00_Date_20240603.tif,5.949116724527376,5.962713662505532,5.996863256737353,61,173524,119218,45.48
ImgROI_83_Tile_00_Date_20240603.tif,6.738361807768536,6.71046965393725,6.7112487151778,68,207459,13088,4.99
ImgROI_840_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,11,17260,63959,24.4
ImgROI_841_Tile_00_Date_20240603.tif,7.52044392240359,7.480872465333021,7.47329227171435,64,470541,59,0.02
ImgROI_842_Tile_00_Date_20240603.tif,7.2862611696596415,7.1446165443269525,7.145947790202036,41,368362,62234,23.74
ImgROI_843_Tile_00_Date_20240603.tif,7.093517470776966,7.052424781919871,7.130934330777188,50,118328,74468,28.41
ImgROI_844_Tile_00_Date_20240603.tif,6.967087167663626,7.015834103579044,7.06591242653482,45,288703,0,0.0
ImgROI_845_Tile_00_Date_20240603.tif,6.013838321510118,5.921619363196537,5.8541547945254395,26,84229,43313,16.52
ImgROI_846_Tile_00_Date_20240603.tif,6.2823286883042195,6.216754904893685,6.13671907070249,13,283906,0,0.0
ImgROI_847_Tile_00_Date_20240603.tif,6.392806176010517,6.301573656864289,6.306802402366393,17,17745,4178,1.59
ImgROI_848_Tile_00_Date_20240603.tif,6.536157021652838,6.501077560552694,6.514470909885087,45,506055,14779,5.64
ImgROI_849_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,16,209450,0,0.0
ImgROI_84_Tile_00_Date_20240603.tif,7.777724971848114,7.7293265917445835,7.695951355372254,214,281798,1253,0.48
ImgROI_850_Tile_00_Date_20240603.tif,8.98616270401581,8.987349311980399,9.023626593195237,54,26230,174921,66.73
ImgROI_851_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,8,54612,0,0.0
ImgROI_852_Tile_00_Date_20240603.tif,3.1420319448883647,3.147343049741452,3.0159665632047603,29,81294,169736,64.75
ImgROI_853_Tile_00_Date_20240603.tif,8.39830986327377,8.3849602357071,8.360157142728978,109,371759,0,0.0
ImgROI_854_Tile_00_Date_20240603.tif,8.690551293317437,8.670614024404504,8.67976087793021,142,233462,6827,2.6
ImgROI_855_Tile_00_Date_20240603.tif,0.09881479577848674,0.09881479577848674,0.3266633096029314,13,33167,222953,85.05
ImgROI_856_Tile_00_Date_20240603.tif,6.6065056222749705,6.6047318943138045,6.629622548423347,95,304052,0,0.0
ImgROI_857_Tile_00_Date_20240603.tif,7.112616094890779,7.099078741717133,7.100945716408148,43,14139,19185,7.32
ImgROI_858_Tile_00_Date_20240603.tif,7.236186813491821,7.207726763114167,7.150007946240915,58,21316,31283,11.93
ImgROI_859_Tile_00_Date_20240603.tif,7.209653538619224,7.222648666977812,7.241696354323063,88,36292,16864,6.43
ImgROI_85_Tile_00_Date_20240603.tif,8.627818991634639,8.625784559732256,8.638100130476552,134,347977,0,0.0
ImgROI_860_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,1979,231559,88.33
ImgROI_861_Tile_00_Date_20240603.tif,6.361328774803012,6.188015216904073,6.215391863043625,82,56453,77633,29.61
ImgROI_862_Tile_00_Date_20240603.tif,1.8397331107241413,1.2667765272634675,1.2564416945935932,42,23405,127304,48.56
ImgROI_863_Tile_00_Date_20240603.tif,7.330864538496697,7.310032014013538,7.269700821961933,168,362101,0,0.0
ImgROI_864_Tile_00_Date_20240603.tif,7.329976065970166,7.2889194991706,7.304993013122193,124,312634,26266,10.02
ImgROI_865_Tile_00_Date_20240603.tif,1.6024792990114485,1.594175335793894,1.5481804240649673,43,58023,180031,68.68
ImgROI_866_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,246502,94.03
ImgROI_867_Tile_00_Date_20240603.tif,7.141983984972101,7.0788176831628284,7.0694756839353605,134,359493,0,0.0
ImgROI_868_Tile_00_Date_20240603.tif,0.5005507756969135,0.5118853522165862,0.5068870996102279,24,56473,37035,14.13
ImgROI_869_Tile_00_Date_20240603.tif,7.433774934621837,7.415962732659639,7.35568158016398,149,340168,22901,8.74
ImgROI_86_Tile_00_Date_20240603.tif,0.41894668198254825,0.4171531354316605,0.41894668198254814,13,16852,31412,11.98
ImgROI_870_Tile_00_Date_20240603.tif,7.691481663309002,7.6579609485833275,7.616123688784333,104,578420,27564,10.51
ImgROI_871_Tile_00_Date_20240603.tif,3.658170966053442,3.7240754210994327,3.720352982525893,40,141575,56095,21.4
ImgROI_872_Tile_00_Date_20240603.tif,5.559730161868258,5.551052845041483,5.570343829587342,61,395191,46747,17.83
ImgROI_873_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,20,28952,53797,20.52
ImgROI_874_Tile_00_Date_20240603.tif,7.88875997131211,7.911055442240291,7.891849319517293,95,414963,0,0.0
ImgROI_875_Tile_00_Date_20240603.tif,2.6372923818578884,2.25732973721184,2.250521479809117,68,166314,130900,49.93
ImgROI_876_Tile_00_Date_20240603.tif,7.607468317824965,7.627631838937702,7.623260205746564,241,338028,0,0.0
ImgROI_877_Tile_00_Date_20240603.tif,6.890206694600938,6.974917665655295,7.031369306398097,211,540173,24434,9.32
ImgROI_878_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,102203,38.99
ImgROI_879_Tile_00_Date_20240603.tif,1.7322607850524738,1.716080984213419,1.9771608253433923,100,87425,78726,30.03
ImgROI_87_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,25,100071,27488,10.49
ImgROI_880_Tile_00_Date_20240603.tif,7.658004288440236,7.672810571939708,7.678183266251606,305,337838,0,0.0
ImgROI_881_Tile_00_Date_20240603.tif,4.979527244185711,4.984721542451447,5.073341960130763,152,191355,107306,40.93
ImgROI_882_Tile_00_Date_20240603.tif,7.141513641242261,7.147474022335095,7.0508217332286645,167,131339,78050,29.77
ImgROI_883_Tile_00_Date_20240603.tif,4.12006054281558,4.127583481236057,4.066511191946903,32,18021,174232,66.46
ImgROI_884_Tile_00_Date_20240603.tif,7.251965998907782,7.197805352813522,7.1602281038003355,167,121215,76850,29.32
ImgROI_885_Tile_00_Date_20240603.tif,4.765659145474021,4.870343943346396,4.942073397311095,33,6263,163349,62.31
ImgROI_886_Tile_00_Date_20240603.tif,6.776621865935855,6.771947919702985,6.809765947270935,129,125454,74027,28.24
ImgROI_887_Tile_00_Date_20240603.tif,7.171306741783204,7.153178435825473,7.192459918052739,242,376856,0,0.0
ImgROI_888_Tile_00_Date_20240603.tif,1.9190441673754188,1.9219297165326648,1.7599445414702342,45,101118,155854,59.45
ImgROI_889_Tile_00_Date_20240603.tif,2.557419070327551,2.6568815699346655,2.684895865477794,31,29571,56022,21.37
ImgROI_88_Tile_00_Date_20240603.tif,7.6302668243925185,7.65562831275991,7.657840808446776,72,77263,101709,38.8
ImgROI_890_Tile_00_Date_20240603.tif,6.677737297578259,6.71239039437762,6.789804601396166,37,61151,102776,39.21
ImgROI_891_Tile_00_Date_20240603.tif,5.294223277887393,5.246779164741585,5.233417158352426,102,160963,40273,15.36
ImgROI_892_Tile_00_Date_20240603.tif,7.556604642432954,7.5882761800963845,7.5417790564462415,136,549566,0,0.0
ImgROI_893_Tile_00_Date_20240603.tif,7.058651679031243,7.015090123541313,7.028786891926322,69,90890,0,0.0
ImgROI_894_Tile_00_Date_20240603.tif,0.748496622417708,0.5822326898408591,0.5879324863917467,33,32063,130053,49.61
ImgROI_895_Tile_00_Date_20240603.tif,4.683914507765919,4.6926308648157935,4.564615236234313,35,10692,107917,41.17
ImgROI_896_Tile_00_Date_20240603.tif,7.054742351195907,7.07106116228071,7.1033317572913175,250,408165,0,0.0
ImgROI_897_Tile_00_Date_20240603.tif,7.009376236120129,7.026903619063119,7.012402071027656,120,276349,58703,22.39
ImgROI_898_Tile_00_Date_20240603.tif,6.348047241237391,6.334647353222966,6.350475518427581,105,63373,56724,21.64
ImgROI_899_Tile_00_Date_20240603.tif,3.117788494101471,3.1133162279816946,3.673950068546236,157,317501,34302,13.09
ImgROI_89_Tile_00_Date_20240603.tif,1.9597155889397662,1.9798305609138804,1.9509474046791146,51,193880,1609,0.61
ImgROI_8_Tile_00_Date_20240603.tif,2.329603242387832,2.3419207453426134,2.3715011177326595,23,98845,0,0.0
ImgROI_900_Tile_00_Date_20240603.tif,0.3305695596029314,0.3305695596029314,0.6512065056098467,38,8068,53230,20.31
ImgROI_901_Tile_00_Date_20240603.tif,6.366523614183315,6.35979421741629,6.414759511730449,54,318574,0,0.0
ImgROI_902_Tile_00_Date_20240603.tif,6.9448048024233175,6.925145500292617,6.995447373023831,47,20181,37467,14.29
ImgROI_903_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,3049,222008,84.69
ImgROI_904_Tile_00_Date_20240603.tif,1.7655148841257613,1.7770217669647634,1.8114320303905262,20,14111,109760,41.87
ImgROI_905_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,84905,32.39
ImgROI_906_Tile_00_Date_20240603.tif,4.8711030325367926,4.845197734956869,4.783950156300421,26,130632,129824,49.52
ImgROI_907_Tile_00_Date_20240603.tif,4.767167913862814,4.740672738388807,4.7577614892894236,142,53184,133919,51.09
ImgROI_908_Tile_00_Date_20240603.tif,5.133460110365507,5.15299457406434,5.172437203500669,117,57474,143875,54.88
ImgROI_909_Tile_00_Date_20240603.tif,6.709770011686494,6.73502449114433,6.748902109833751,176,297394,0,0.0
ImgROI_90_Tile_00_Date_20240603.tif,7.0652202905598624,7.082444635073569,7.050039867893057,8,260876,0,0.0
ImgROI_910_Tile_00_Date_20240603.tif,4.739203200252749,4.725318055991206,4.773283982527097,24,121310,15197,5.8
ImgROI_911_Tile_00_Date_20240603.tif,2.8669434035182735,2.8540773155631363,2.6059189350172693,18,10485,149393,56.99
ImgROI_912_Tile_00_Date_20240603.tif,6.142635452092639,6.182170940082287,6.252195225653178,52,277671,0,0.0
ImgROI_913_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,245043,93.48
ImgROI_914_Tile_00_Date_20240603.tif,7.098578888526664,7.136076532331305,7.1953772510148735,65,270427,30202,11.52
ImgROI_915_Tile_00_Date_20240603.tif,6.087234183055102,5.990061174533696,5.717987676708642,4,6003,19198,7.32
ImgROI_916_Tile_00_Date_20240603.tif,1.7204092859641542,1.7492511044779542,1.7523258848426388,1,201,145856,55.64
ImgROI_917_Tile_00_Date_20240603.tif,6.6971498862921734,6.690095935989939,6.702964438182243,4,375734,0,0.0
ImgROI_918_Tile_00_Date_20240603.tif,4.869068607970061,4.6829648118593985,4.680635051453644,5,22005,112690,42.99
ImgROI_919_Tile_00_Date_20240603.tif,6.814851770001199,6.8165322969462725,6.780635129444811,6,209217,20768,7.92
ImgROI_91_Tile_00_Date_20240603.tif,7.379559656150102,7.429895343152883,7.419211410002802,23,297301,58493,22.31
ImgROI_920_Tile_00_Date_20240603.tif,6.188924317529042,6.182211880437901,6.170544930745928,11,7881,178019,67.91
ImgROI_921_Tile_00_Date_20240603.tif,0.5075515115348472,0.502024021303289,0.4940392149839595,13,5050,28377,10.82
ImgROI_922_Tile_00_Date_20240603.tif,5.903688243545216,5.8792578795270884,5.939113054302162,69,262330,46633,17.79
