name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_789_Tile_00_Date_20240603.tif,7.843766393411713,7.8453113823345,7.764100403061636,116,387668,0,0.0
ImgROI_78_Tile_00_Date_20240603.tif,7.502387826778295,7.507307846755374,7.538674913246768,12,278478,3103,1.18
ImgROI_790_Tile_00_Date_20240603.tif,7.039828006861912,7.072258965832175,7.076565261720027,88,184951,18297,6.98
ImgROI_791_Tile_00_Date_20240603.tif,7.382115764340099,7.377569741878977,7.392818375210146,142,432582,0,0.0
ImgROI_792_Tile_00_Date_20240603.tif,7.087909578817727,7.113239586771361,7.10053329309768,15,26629,153165,58.43
ImgROI_793_Tile_00_Date_20240603.tif,6.099848908962213,6.105004721176242,6.103703458923739,83,109763,133707,51.01
ImgROI_794_Tile_00_Date_20240603.tif,7.060786497945796,7.061675141265959,6.9959487578524415,138,261000,24153,9.21
ImgROI_795_Tile_00_Date_20240603.tif,7.595502913490092,7.595250779393407,7.606159631363123,30,84234,0,0.0
ImgROI_796_Tile_00_Date_20240603.tif,7.133728094925626,7.106110016918211,7.067648983977445,111,430536,0,0.0
ImgROI_797_Tile_00_Date_20240603.tif,7.649885134033398,7.632292681573854,7.625355029425927,19,47932,10926,4.17
ImgROI_798_Tile_00_Date_20240603.tif,3.469555764534264,3.487891882899055,3.561297292554871,78,139377,147313,56.2
ImgROI_799_Tile_00_Date_20240603.tif,7.062630322327071,7.107418280984292,7.119116659872402,51,129692,198583,75.75
ImgROI_79_Tile_00_Date_20240603.tif,3.565158944315715,3.63287141591184,3.6556233880171414,79,55838,174445,66.55
ImgROI_7_Tile_00_Date_20240603.tif,6.800799871897476,6.843817805759161,6.86304227423552,62,120013,79547,30.34
ImgROI_800_Tile_00_Date_20240603.tif,7.6700028310412245,7.556863820417417,7.198982147488034,108,288550,5019,1.91
ImgROI_801_Tile_00_Date_20240603.tif,8.231416863532854,8.244309139831854,8.180161127406427,156,415683,0,0.0
ImgROI_802_Tile_00_Date_20240603.tif,3.5676204549644956,3.449043727679334,3.4212080661084214,65,90601,111174,42.41
ImgROI_803_Tile_00_Date_20240603.tif,7.4576133237967435,7.4165728241963205,7.336090201060573,116,292349,0,0.0
ImgROI_804_Tile_00_Date_20240603.tif,5.3796198761876095,5.460546118106993,5.375705936043415,0,0,101131,38.58
ImgROI_805_Tile_00_Date_20240603.tif,7.558056122615488,7.593247074431161,7.6074410033495505,100,175378,6478,2.47
ImgROI_806_Tile_00_Date_20240603.tif,3.3879515099208217,3.3665670715305973,3.47766577385115,45,18562,228553,87.19
ImgROI_807_Tile_00_Date_20240603.tif,6.574849715461443,6.658386174704059,6.7031535141956065,114,163560,75988,28.99
ImgROI_808_Tile_00_Date_20240603.tif,4.262486458953913,4.214853736370221,4.180404412611733,89,90299,134803,51.42
ImgROI_809_Tile_00_Date_20240603.tif,7.14788962424987,7.130249033278892,7.101878390403514,143,383042,0,0.0
ImgROI_80_Tile_00_Date_20240603.tif,6.802984500764261,6.829933663674672,6.831259504803651,69,183202,67925,25.91
ImgROI_810_Tile_00_Date_20240603.tif,7.246179470546117,7.155926131479063,7.185097627479173,51,353303,10914,4.16
ImgROI_811_Tile_00_Date_20240603.tif,6.317848390620591,6.264346556910939,6.298642265339336,52,318865,0,0.0
ImgROI_812_Tile_00_Date_20240603.tif,8.043423640499993,8.008364369521214,8.06311361855751,79,138641,55152,21.04
ImgROI_813_Tile_00_Date_20240603.tif,7.519543947866116,7.507000002881679,7.544919367392656,42,264459,26161,9.98
ImgROI_814_Tile_00_Date_20240603.tif,2.447396159023354,2.424521533109615,2.451686582503681,48,115800,165156,63.0
ImgROI_815_Tile_00_Date_20240603.tif,7.437517118985897,7.435014136514992,7.488186897236704,75,39843,12774,4.87
ImgROI_816_Tile_00_Date_20240603.tif,6.802083756620344,6.762582731150836,6.7331341895640815,115,338907,0,0.0
ImgROI_817_Tile_00_Date_20240603.tif,6.99934669966229,7.037744374086199,7.0705794494739695,0,0,0,0.0
ImgROI_818_Tile_00_Date_20240603.tif,6.508776272283407,6.511061587245386,6.563581343044726,96,69777,55134,21.03
ImgROI_819_Tile_00_Date_20240603.tif,5.463296877092589,5.490844742956036,5.593493905340413,103,339987,24573,9.37
ImgROI_81_Tile_00_Date_20240603.tif,2.3074181279154393,2.3563790406945184,2.33530303893872,27,26953,222743,84.97
ImgROI_820_Tile_00_Date_20240603.tif,7.519734601207008,7.593190750857375,7.621414776151358,113,105405,67703,25.83
ImgROI_821_Tile_00_Date_20240603.tif,6.998567070519589,7.003857570772911,6.965763848612722,268,244726,0,0.0
ImgROI_822_Tile_00_Date_20240603.tif,6.9019930246509364,6.888906121940584,6.864213866182711,257,142039,17997,6.87
ImgROI_823_Tile_00_Date_20240603.tif,0.12097379792580547,0.19132359797522788,0.25331901726411904,56,33545,230133,87.79
ImgROI_824_Tile_00_Date_20240603.tif,6.657105042446271,6.691046770272473,6.712545442224736,217,408567,42006,16.02
ImgROI_825_Tile_00_Date_20240603.tif,7.052890982963826,7.033810402835617,7.07913269585529,44,222979,531,0.2
ImgROI_826_Tile_00_Date_20240603.tif,5.932067467116905,5.9282910979495975,5.957704180775458,87,106525,20448,7.8
ImgROI_827_Tile_00_Date_20240603.tif,4.87887214407567,4.908191481314801,4.972438922310261,99,188108,101447,38.7
ImgROI_828_Tile_00_Date_20240603.tif,6.445592178910669,6.504219858874525,6.5571517747424535,61,322874,8575,3.27
ImgROI_829_Tile_00_Date_20240603.tif,6.262264277349276,6.257383153494377,6.286577682070349,3,760,19350,7.38
ImgROI_82_Tile_00_Date_20240603.tif,8.676255969130548,8.675829108698712,8.594366267962416,274,348302,0,0.0
ImgROI_830_Tile_00_Date_20240603.tif,7.348666184589665,7.3491773144064405,7.318950904572374,124,272441,0,0.0
ImgROI_831_Tile_00_Date_20240603.tif,3.549608454265336,3.555524853014028,3.5607768846184022,115,384257,47786,18.23
ImgROI_832_Tile_00_Date_20240603.tif,6.408726843683922,6.458406786255698,6.443795690972576,25,123248,129742,49.49
ImgROI_833_Tile_00_Date_20240603.tif,7.4762359043990925,7.4375499247951256,7.392087375512127,80,251274,88768,33.86
ImgROI_834_Tile_00_Date_20240603.tif,7.246047546241716,7.2792471318158904,7.286558748542076,28,55465,26763,10.21
ImgROI_835_Tile_00_Date_20240603.tif,6.901813077538703,6.8953665246241185,6.878700792507588,46,49538,8034,3.06
ImgROI_836_Tile_00_Date_20240603.tif,2.1316219896510877,1.95687777022037,1.9019849712941777,55,59206,214424,81.8
ImgROI_837_Tile_00_Date_20240603.tif,7.114728831092464,7.086081916287915,7.12463161301161,173,265356,0,0.0
ImgROI_838_Tile_00_Date_20240603.tif,6.076616897902099,6.047925501854444,5.998251224099301,142,434084,47641,18.17
ImgROI_839_Tile_00_Date_20240603.tif,6.122409122285749,6.0944564250615,6.085786091991189,76,77664,119218,45.48
ImgROI_83_Tile_00_Date_20240603.tif,7.310786785539742,7.2503132534926324,7.257177634568933,80,41278,13088,4.99
ImgROI_840_Tile_00_Date_20240603.tif,6.5488149580774015,6.556414504165749,6.585587140861238,16,35512,63959,24.4
ImgROI_841_Tile_00_Date_20240603.tif,7.52044392240359,7.480872465333021,7.47329227171435,64,470541,59,0.02
ImgROI_842_Tile_00_Date_20240603.tif,7.693166982995786,7.7105186788418285,7.7274923053804985,44,206488,62234,23.74
ImgROI_843_Tile_00_Date_20240603.tif,7.093517470776966,7.052424781919871,7.130934330777188,83,210161,74468,28.41
ImgROI_844_Tile_00_Date_20240603.tif,7.413215818348641,7.428973840408734,7.477422117663245,45,286280,0,0.0
ImgROI_845_Tile_00_Date_20240603.tif,5.965417172085742,5.959819198513684,5.941238136417962,26,289262,43313,16.52
ImgROI_846_Tile_00_Date_20240603.tif,6.2823286883042195,6.216754904893685,6.13671907070249,13,283906,0,0.0
ImgROI_847_Tile_00_Date_20240603.tif,6.392806176010517,6.301573656864289,6.306802402366393,17,17733,4178,1.59
ImgROI_848_Tile_00_Date_20240603.tif,6.536157021652838,6.501077560552694,6.514470909885087,51,412121,14779,5.64
ImgROI_849_Tile_00_Date_20240603.tif,6.732118296949533,6.733785990145816,6.670149609876696,15,52329,0,0.0
ImgROI_84_Tile_00_Date_20240603.tif,8.491601154446577,8.482112449286817,8.467897716733049,248,338934,1253,0.48
ImgROI_850_Tile_00_Date_20240603.tif,4.294620428370044,4.298750756724832,4.31577873714047,43,86066,174921,66.73
ImgROI_851_Tile_00_Date_20240603.tif,6.919221705102938,6.890437513917064,6.885449979963857,31,29526,0,0.0
ImgROI_852_Tile_00_Date_20240603.tif,4.720397558133397,4.783397837677514,4.787084480965932,37,37909,169736,64.75
ImgROI_853_Tile_00_Date_20240603.tif,8.39830986327377,8.3849602357071,8.360157142728978,109,371759,0,0.0
ImgROI_854_Tile_00_Date_20240603.tif,8.690551293317437,8.670614024404504,8.67976087793021,144,151993,6827,2.6
ImgROI_855_Tile_00_Date_20240603.tif,1.3286821340099715,1.3146595309678963,1.2789217238989188,16,32692,222953,85.05
ImgROI_856_Tile_00_Date_20240603.tif,6.6065056222749705,6.6047318943138045,6.629622548423347,95,304052,0,0.0
ImgROI_857_Tile_00_Date_20240603.tif,7.112616094890779,7.099078741717133,7.100945716408148,47,15398,19185,7.32
ImgROI_858_Tile_00_Date_20240603.tif,5.650556794058388,5.654813494385967,5.6422115356471085,54,18802,31283,11.93
ImgROI_859_Tile_00_Date_20240603.tif,7.209653538619224,7.222648666977812,7.241696354323063,82,259930,16864,6.43
ImgROI_85_Tile_00_Date_20240603.tif,8.627818991634639,8.625784559732256,8.638100130476552,134,347977,0,0.0
ImgROI_860_Tile_00_Date_20240603.tif,0.07534815257479968,0.14442931469976591,0.1678792517398784,14,6294,231559,88.33
ImgROI_861_Tile_00_Date_20240603.tif,5.48271420314276,5.506890587150006,5.536533487296102,81,236497,77633,29.61
ImgROI_862_Tile_00_Date_20240603.tif,2.0803643074142,2.056251448071104,2.0567702609365357,38,157392,127304,48.56
ImgROI_863_Tile_00_Date_20240603.tif,7.330864538496697,7.310032014013538,7.269700821961933,168,362101,0,0.0
ImgROI_864_Tile_00_Date_20240603.tif,7.329976065970166,7.289940410427345,7.284700595495396,127,316849,26266,10.02
ImgROI_865_Tile_00_Date_20240603.tif,1.7475224441700339,1.7288018142858126,1.7147330379352677,94,61558,180031,68.68
ImgROI_866_Tile_00_Date_20240603.tif,0.0,0.0,0.03687450625387198,28,11643,246502,94.03
ImgROI_867_Tile_00_Date_20240603.tif,7.141983984972101,7.0788176831628284,7.0694756839353605,134,359493,0,0.0
ImgROI_868_Tile_00_Date_20240603.tif,7.569670143550531,7.53929559604105,7.477869984722452,75,32934,37035,14.13
ImgROI_869_Tile_00_Date_20240603.tif,7.433774934621837,7.415962732659639,7.35568158016398,154,374063,22901,8.74
ImgROI_86_Tile_00_Date_20240603.tif,8.124202312121088,8.075640634201244,8.109037330094855,4,797,31412,11.98
ImgROI_870_Tile_00_Date_20240603.tif,7.691481663309002,7.6579609485833275,7.616123688784333,104,561904,27564,10.51
ImgROI_871_Tile_00_Date_20240603.tif,7.105254841723817,7.081702540311882,7.104399029229044,29,115100,56095,21.4
ImgROI_872_Tile_00_Date_20240603.tif,5.659772866286572,5.638381969041127,5.673238021163082,65,170402,46747,17.83
ImgROI_873_Tile_00_Date_20240603.tif,6.973803691999209,7.000309490935259,7.014475145788993,29,82564,53797,20.52
ImgROI_874_Tile_00_Date_20240603.tif,7.88875997131211,7.911055442240291,7.891849319517293,95,414963,0,0.0
ImgROI_875_Tile_00_Date_20240603.tif,2.3402371217365294,2.3728425679487937,2.4527307555325013,113,173384,130900,49.93
ImgROI_876_Tile_00_Date_20240603.tif,7.607468317824965,7.627631838937702,7.623260205746564,243,335733,0,0.0
ImgROI_877_Tile_00_Date_20240603.tif,6.868332422486101,6.933079806985418,6.980395373564262,223,550843,24434,9.32
ImgROI_878_Tile_00_Date_20240603.tif,4.95079898451045,4.956302116185771,5.020145849081071,9,1674,102203,38.99
ImgROI_879_Tile_00_Date_20240603.tif,2.766234628810173,2.831995344229961,2.8678877089225026,136,117548,78726,30.03
ImgROI_87_Tile_00_Date_20240603.tif,8.080514664745149,8.088791178474068,8.092379578573526,51,20471,27488,10.49
ImgROI_880_Tile_00_Date_20240603.tif,7.658004288440236,7.672810571939708,7.678183266251606,305,337838,0,0.0
ImgROI_881_Tile_00_Date_20240603.tif,5.501853215898228,5.556109007655549,5.512867277201388,175,187216,107306,40.93
ImgROI_882_Tile_00_Date_20240603.tif,7.391388151526846,7.39955060500484,7.420221421676507,152,115644,78050,29.77
ImgROI_883_Tile_00_Date_20240603.tif,4.826663906728893,5.033781133156349,5.281407009910156,37,31456,174232,66.46
ImgROI_884_Tile_00_Date_20240603.tif,7.322091323077494,7.331569404340895,7.305286878773368,175,117491,76850,29.32
ImgROI_885_Tile_00_Date_20240603.tif,5.088816558318319,5.26127864340204,5.254663545976404,73,82267,163349,62.31
ImgROI_886_Tile_00_Date_20240603.tif,6.935671488075588,6.946751151541714,6.984459275513867,146,232283,74027,28.24
ImgROI_887_Tile_00_Date_20240603.tif,7.171306741783204,7.153178435825473,7.192459918052739,240,381426,0,0.0
ImgROI_888_Tile_00_Date_20240603.tif,3.277827344644124,3.239200035606742,3.2364890956887202,86,106905,155854,59.45
ImgROI_889_Tile_00_Date_20240603.tif,6.742630956379771,6.735770403238312,6.784280514016457,110,129818,56022,21.37
ImgROI_88_Tile_00_Date_20240603.tif,7.839669508127414,7.936083610884262,8.017063693938024,84,93030,101709,38.8
ImgROI_890_Tile_00_Date_20240603.tif,4.750576380949208,4.69745769956306,4.713630989705066,44,177477,102776,39.21
ImgROI_891_Tile_00_Date_20240603.tif,5.634614773152092,5.780622422557289,5.81144353147568,107,179619,40273,15.36
ImgROI_892_Tile_00_Date_20240603.tif,7.556604642432954,7.5882761800963845,7.5417790564462415,136,549566,0,0.0
ImgROI_893_Tile_00_Date_20240603.tif,7.787496546454749,7.781206463447083,7.779697647018878,70,107580,0,0.0
ImgROI_894_Tile_00_Date_20240603.tif,1.6952548663742446,1.743181552850159,1.764693839250214,22,11258,130053,49.61
ImgROI_895_Tile_00_Date_20240603.tif,5.548900453119383,5.543066565260174,5.511708504531076,48,18142,107917,41.17
ImgROI_896_Tile_00_Date_20240603.tif,7.054742351195907,7.07106116228071,7.1033317572913175,250,408165,0,0.0
ImgROI_897_Tile_00_Date_20240603.tif,7.080203425293085,7.103621682216503,7.100020452366101,132,104316,58703,22.39
ImgROI_898_Tile_00_Date_20240603.tif,7.592438735120801,7.584666769185169,7.591454025561718,119,90744,56724,21.64
ImgROI_899_Tile_00_Date_20240603.tif,4.318591856788748,4.283367782814081,4.313182374716399,156,99261,34302,13.09
ImgROI_89_Tile_00_Date_20240603.tif,8.279037626938514,8.270660901903149,8.263324783442679,54,35713,1609,0.61
ImgROI_8_Tile_00_Date_20240603.tif,7.646003163415146,7.638005176951998,7.629017911819759,22,56583,0,0.0
ImgROI_900_Tile_00_Date_20240603.tif,8.156311083403963,8.175150092738525,8.227630340155986,108,45054,53230,20.31
ImgROI_901_Tile_00_Date_20240603.tif,6.366523614183315,6.35979421741629,6.414759511730449,54,318574,0,0.0
ImgROI_902_Tile_00_Date_20240603.tif,6.708190209405864,6.688774030040601,6.755088995859759,62,25902,37467,14.29
ImgROI_903_Tile_00_Date_20240603.tif,0.07534815257479968,0.11967171459247213,0.16787925173987842,9,1154,222008,84.69
ImgROI_904_Tile_00_Date_20240603.tif,1.1472676438453182,1.3505929835363044,1.3951750659594166,30,18993,109760,41.87
ImgROI_905_Tile_00_Date_20240603.tif,5.73124712601012,5.702892532799445,5.710826533365901,10,5461,84905,32.39
ImgROI_906_Tile_00_Date_20240603.tif,5.272676780220461,5.303683076095254,5.247334673397405,34,152626,129824,49.52
ImgROI_907_Tile_00_Date_20240603.tif,2.7208450344550337,2.829354507299313,2.8235474210111984,167,74539,133919,51.09
ImgROI_908_Tile_00_Date_20240603.tif,4.279285163683421,4.265270807792896,4.2935883517724,113,90505,143875,54.88
ImgROI_909_Tile_00_Date_20240603.tif,6.709770011686494,6.73502449114433,6.748902109833751,176,297394,0,0.0
ImgROI_90_Tile_00_Date_20240603.tif,7.0652202905598624,7.082444635073569,7.050039867893057,8,260876,0,0.0
ImgROI_910_Tile_00_Date_20240603.tif,7.02802655980704,7.033799856228189,7.017300242906573,31,7400,15197,5.8
ImgROI_911_Tile_00_Date_20240603.tif,2.398601909462492,2.410999572984618,2.450420814875762,36,108373,149393,56.99
ImgROI_912_Tile_00_Date_20240603.tif,6.142635452092639,6.182170940082287,6.252195225653178,52,277671,0,0.0
ImgROI_913_Tile_00_Date_20240603.tif,0.1516035009033166,0.19589361751211196,0.22063444516109712,33,13754,245043,93.48
ImgROI_914_Tile_00_Date_20240603.tif,7.098578888526664,7.136076532331305,7.1953772510148735,69,275587,30202,11.52
ImgROI_915_Tile_00_Date_20240603.tif,6.636911835003271,6.629333064366905,6.611948912598365,4,6075,19198,7.32
ImgROI_916_Tile_00_Date_20240603.tif,1.754114014535497,1.8106753038801389,1.8182128140444807,1,197,145856,55.64
ImgROI_917_Tile_00_Date_20240603.tif,6.6971498862921734,6.690095935989939,6.702964438182243,4,375734,0,0.0
ImgROI_918_Tile_00_Date_20240603.tif,4.594078921213041,4.584277890200974,4.600411911303081,21,31819,112690,42.99
ImgROI_919_Tile_00_Date_20240603.tif,7.155613561545082,7.160827761775195,7.1207142898536695,6,8743,20768,7.92
ImgROI_91_Tile_00_Date_20240603.tif,7.379559656150102,7.429895343152883,7.419211410002802,25,296452,58493,22.31
ImgROI_920_Tile_00_Date_20240603.tif,6.031369736607721,5.989013870519822,5.983596940745211,9,2369,178019,67.91
ImgROI_921_Tile_00_Date_20240603.tif,4.058313760716489,4.06194779668535,4.042659436275131,13,6490,28377,10.82
ImgROI_922_Tile_00_Date_20240603.tif,6.029106023541652,6.007027729487652,5.975123971164095,86,59950,46633,17.79
ImgROI_923_Tile_00_Date_20240603.tif,7.025375919972864,7.037420694641246,7.03876578855007,86,530019,0,0.0
ImgROI_924_Tile_00_Date_20240603.tif,6.181433751861614,6.197019626838224,6.206025594179834,40,23167,17312,6.6
ImgROI_925_Tile_00_Date_20240603.tif,5.66105045506898,5.522590584447695,5.480413223533608,28,13696,52598,20.06
ImgROI_926_Tile_00_Date_20240603.tif,5.764733331673831,5.738628156153621,5.67047938308123,12,259206,6777,2.59
ImgROI_927_Tile_00_Date_20240603.tif,4.335325443206349,4.36940363846418,4.376736709070739,32,48059,167964,64.07
ImgROI_928_Tile_00_Date_20240603.tif,6.121465883049783,6.158295533726153,6.137597566814033,8,261749,0,0.0
ImgROI_929_Tile_00_Date_20240603.tif,5.469301471448731,5.485425700531792,5.420367340656323,4,257597,0,0.0
ImgROI_92_Tile_00_Date_20240603.tif,8.19524354475599,8.1838567934799,8.183539384959072,7,294,99264,37.87
ImgROI_930_Tile_00_Date_20240603.tif,7.439740775449358,7.451431020871856,7.444166782800412,90,269324,8146,3.11
ImgROI_931_Tile_00_Date_20240603.tif,0.5508492008051046,0.5667034227080406,0.6161576201333888,26,9690,48508,18.5
ImgROI_932_Tile_00_Date_20240603.tif,2.8095922244847764,2.8154089831930764,2.823741147058373,35,38157,216159,82.46
ImgROI_933_Tile_00_Date_20240603.tif,0.7104260367085355,0.7099345734909811,0.6827157260260935,36,124482,142101,54.21
ImgROI_934_Tile_00_Date_20240603.tif,7.353973784731439,7.370915960525416,7.375761125606308,80,293670,0,0.0
ImgROI_935_Tile_00_Date_20240603.tif,7.181393615350028,7.154014246311941,7.163296060523453,95,272568,32962,12.57
ImgROI_936_Tile_00_Date_20240603.tif,5.933450915898863,5.944300475313669,5.953970827736133,68,121653,83789,31.96
ImgROI_937_Tile_00_Date_20240603.tif,6.925598294648159,6.919905754807349,6.92659370162917,52,23569,54179,20.67
ImgROI_938_Tile_00_Date_20240603.tif,6.586141970552246,6.5532596134310435,6.53780710809194,104,363617,0,0.0
ImgROI_939_Tile_00_Date_20240603.tif,3.779847138590416,3.9968871720928023,3.9831940758100446,38,103203,158224,60.36
ImgROI_93_Tile_00_Date_20240603.tif,2.1106697767743148,2.0768519769005587,2.002262419983319,15,4699,160963,61.4
ImgROI_940_Tile_00_Date_20240603.tif,5.343557182772893,5.401616144867335,5.4030529896024,22,79444,189593,72.32
ImgROI_941_Tile_00_Date_20240603.tif,5.961925086371318,6.082886362024907,6.092729033725034,46,291363,43930,16.76
ImgROI_942_Tile_00_Date_20240603.tif,7.291106790058873,7.321599940824021,7.348972383420497,54,338117,0,0.0
ImgROI_943_Tile_00_Date_20240603.tif,7.062020219564361,7.048898489148722,7.043292742877625,150,159005,110163,42.02
ImgROI_944_Tile_00_Date_20240603.tif,7.239861624533378,7.21135530287745,7.2005772281303075,60,466139,15344,5.85
