name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_705_Tile_00_Date_20240603.tif,6.2367818961746,6.345917686544782,6.397964559964724,20,4442,141914,54.14
ImgROI_706_Tile_00_Date_20240603.tif,7.56238199226442,7.58551306045286,7.587152005781167,92,370956,0,0.0
ImgROI_707_Tile_00_Date_20240603.tif,7.470629450440333,7.503583763416202,7.526561431359088,106,358046,35417,13.51
ImgROI_708_Tile_00_Date_20240603.tif,5.974957819508977,6.136023132552903,6.100216894238932,17,4678,194618,74.24
ImgROI_709_Tile_00_Date_20240603.tif,7.140483530858016,7.162025528694301,7.147611311984675,77,246744,62644,23.9
ImgROI_70_Tile_00_Date_20240603.tif,7.2849537721064275,7.305291076323523,7.317845793009739,72,279539,0,0.0
ImgROI_710_Tile_00_Date_20240603.tif,6.250558490537726,6.269773775945376,6.230823929393066,47,57605,86821,33.12
ImgROI_711_Tile_00_Date_20240603.tif,6.720555891680293,6.635241805417195,7.203019381064272,37,23897,145158,55.37
ImgROI_712_Tile_00_Date_20240603.tif,7.101751088468405,7.1318272023013725,7.196411542783698,82,388700,0,0.0
ImgROI_713_Tile_00_Date_20240603.tif,6.07452588042918,6.038419607691318,5.975377887571138,55,257584,47199,18.0
ImgROI_714_Tile_00_Date_20240603.tif,6.837502425677217,6.851277872164094,6.528307248994368,31,29093,95365,36.38
ImgROI_715_Tile_00_Date_20240603.tif,7.071900449506582,7.155143489601935,7.203216621726665,128,443305,0,0.0
ImgROI_716_Tile_00_Date_20240603.tif,4.760028968278524,4.58199487077976,4.593908201734542,9,3695,176928,67.49
ImgROI_717_Tile_00_Date_20240603.tif,7.178644842475632,7.4705479034579225,7.464605594720478,108,400594,22354,8.53
ImgROI_718_Tile_00_Date_20240603.tif,4.662856722223055,4.670549254649406,4.68924892754067,24,20364,144629,55.17
ImgROI_719_Tile_00_Date_20240603.tif,5.13617642688219,5.108465231703067,5.0800064234950275,55,32466,57840,22.06
ImgROI_71_Tile_00_Date_20240603.tif,7.680112448743696,7.8024257171761615,7.8538778817725134,135,357000,17348,6.62
ImgROI_720_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,33,15933,192529,73.44
ImgROI_721_Tile_00_Date_20240603.tif,7.052963350800223,7.038563714572151,7.042652869136972,224,147367,51413,19.61
ImgROI_722_Tile_00_Date_20240603.tif,7.241718378340127,7.227660084669145,7.234109810835415,367,433037,0,0.0
ImgROI_723_Tile_00_Date_20240603.tif,6.328114809113848,6.332738317086577,6.1753235789260845,111,53003,163505,62.37
ImgROI_724_Tile_00_Date_20240603.tif,7.369273232536681,7.335118649484192,7.306633679386685,363,426867,15304,5.84
ImgROI_725_Tile_00_Date_20240603.tif,3.6845818782243485,3.693828953190658,3.2708905888154254,8,6647,187687,71.6
ImgROI_726_Tile_00_Date_20240603.tif,6.591065851443743,6.607417557844816,6.725337279600257,17,30441,167281,63.81
ImgROI_727_Tile_00_Date_20240603.tif,7.048104510919905,7.029637737222628,7.012290106238817,46,49631,102214,38.99
ImgROI_728_Tile_00_Date_20240603.tif,6.409441126019198,6.441714113451253,6.460663299930009,76,349716,10944,4.17
ImgROI_729_Tile_00_Date_20240603.tif,6.3741520816729365,6.396913840648802,6.396426247728516,70,348493,0,0.0
ImgROI_72_Tile_00_Date_20240603.tif,6.575906991769366,6.613593194809253,6.589178571678974,7,1120,161186,61.49
ImgROI_730_Tile_00_Date_20240603.tif,4.9977354453116,5.030737105761636,5.470197821669103,58,113402,105478,40.24
ImgROI_731_Tile_00_Date_20240603.tif,7.557535177898083,7.545609330439307,7.420754047272701,39,60598,114729,43.77
ImgROI_732_Tile_00_Date_20240603.tif,6.90162292856936,6.869716300543732,6.8790458582480865,55,218177,44952,17.15
ImgROI_733_Tile_00_Date_20240603.tif,6.8142062359731685,6.750222384286405,6.779772070929107,80,455988,0,0.0
ImgROI_734_Tile_00_Date_20240603.tif,3.222226644109519,3.2332752319177147,3.0209361333424614,3,3201,230690,88.0
ImgROI_735_Tile_00_Date_20240603.tif,7.182361039986904,7.198283133665979,7.216381527390354,31,496204,2731,1.04
ImgROI_736_Tile_00_Date_20240603.tif,5.975282453902487,5.915512345510076,5.909341242208755,3,597,54202,20.68
ImgROI_737_Tile_00_Date_20240603.tif,4.873572688732047,4.947665973099086,4.892140863195475,23,194871,146152,55.75
ImgROI_738_Tile_00_Date_20240603.tif,6.216118628789604,6.200463256354927,6.204653912529085,56,365577,0,0.0
ImgROI_739_Tile_00_Date_20240603.tif,6.9862099655426055,6.965461522620966,6.9455827207758745,51,50839,0,0.0
ImgROI_73_Tile_00_Date_20240603.tif,7.856291031293653,7.856584567935288,7.930862515371971,78,249996,29015,11.07
ImgROI_740_Tile_00_Date_20240603.tif,6.100487701470371,6.094939620882769,6.086164586449037,4,1031,21614,8.25
ImgROI_741_Tile_00_Date_20240603.tif,7.215352979968653,7.217391859716854,7.256009019878529,82,361795,18284,6.97
ImgROI_742_Tile_00_Date_20240603.tif,4.742375938750363,4.629303017185463,4.622348777759067,37,57307,131443,50.14
ImgROI_743_Tile_00_Date_20240603.tif,6.955696779894108,6.948181556710623,6.949154129842037,91,460409,0,0.0
ImgROI_744_Tile_00_Date_20240603.tif,6.342422651476541,6.1567457337265745,6.203316700850494,118,108056,70266,26.8
ImgROI_745_Tile_00_Date_20240603.tif,6.913418353623586,6.88990834619642,6.855015059224108,140,291509,0,0.0
ImgROI_746_Tile_00_Date_20240603.tif,7.501522706455786,7.330639175068269,7.363834752060714,8,735,24044,9.17
ImgROI_747_Tile_00_Date_20240603.tif,6.619194016846436,6.629512430378358,6.610140450088923,79,107221,59328,22.63
ImgROI_748_Tile_00_Date_20240603.tif,7.1161361333546695,7.131648393001817,7.114553512613706,106,168477,30567,11.66
ImgROI_749_Tile_00_Date_20240603.tif,7.092492694424886,7.112260226343548,7.111218745573055,62,99931,52236,19.93
ImgROI_74_Tile_00_Date_20240603.tif,6.802244246799554,6.765764622766333,6.838569785622472,92,291021,9845,3.76
ImgROI_750_Tile_00_Date_20240603.tif,7.996831705003927,7.990603979996453,7.985943048978759,108,270483,0,0.0
ImgROI_751_Tile_00_Date_20240603.tif,8.07337401502888,8.146351554445278,8.133762068912068,91,215875,43761,16.69
ImgROI_752_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,9893,3.77
ImgROI_753_Tile_00_Date_20240603.tif,8.312997835990254,8.33215109581304,8.326221833113685,61,109476,72725,27.74
ImgROI_754_Tile_00_Date_20240603.tif,6.497687670140366,6.603418283858964,6.577910640003511,56,54778,126117,48.11
ImgROI_755_Tile_00_Date_20240603.tif,5.429851856310834,5.40393427411267,5.416386100166297,5,1150,98527,37.59
ImgROI_756_Tile_00_Date_20240603.tif,7.683180786489861,7.631730508866862,7.614081772796921,45,36648,141568,54.0
ImgROI_757_Tile_00_Date_20240603.tif,7.902643420038674,7.916480130340043,7.927698632827236,133,394535,36779,14.03
ImgROI_758_Tile_00_Date_20240603.tif,8.266219486020873,8.230458327307048,8.239165658661795,28,25835,120005,45.78
ImgROI_759_Tile_00_Date_20240603.tif,8.271418268234173,8.238695441204802,8.2380157031042,154,336168,0,0.0
ImgROI_75_Tile_00_Date_20240603.tif,8.141347038606455,8.104945710352206,8.056680962918763,54,284720,0,0.0
ImgROI_760_Tile_00_Date_20240603.tif,7.235069492427877,7.216575234284948,7.130505899397345,85,276182,25898,9.88
ImgROI_761_Tile_00_Date_20240603.tif,5.654086236262249,5.538722102908697,5.490977125077166,40,30382,94974,36.23
ImgROI_762_Tile_00_Date_20240603.tif,4.3794831047191245,4.212417440671037,4.247293520498427,43,12942,121060,46.18
ImgROI_763_Tile_00_Date_20240603.tif,2.5284791357767262,2.5190218796036117,2.5228903551959663,13,2806,192289,73.35
ImgROI_764_Tile_00_Date_20240603.tif,6.765517634641519,6.856023267338321,6.839053451889302,108,303671,0,0.0
ImgROI_765_Tile_00_Date_20240603.tif,6.1174033071557465,6.143055940533208,6.425325860559141,86,114833,111157,42.4
ImgROI_766_Tile_00_Date_20240603.tif,6.986109664787664,7.016556785036026,6.976019184361809,435,343102,0,0.0
ImgROI_767_Tile_00_Date_20240603.tif,7.538085455468989,7.526076207334829,7.607369183998524,373,232162,43271,16.51
ImgROI_768_Tile_00_Date_20240603.tif,3.5307338136821196,3.392818159525233,3.380576888433276,10,4628,218144,83.22
ImgROI_769_Tile_00_Date_20240603.tif,7.141510725479846,7.185066721011017,7.117716133680933,275,169010,71639,27.33
ImgROI_76_Tile_00_Date_20240603.tif,8.322132338284636,8.297487165853669,8.31903457020301,24,14830,149158,56.9
ImgROI_770_Tile_00_Date_20240603.tif,7.2544489284414775,7.244942152657309,7.244454780348473,230,119825,345,0.13
ImgROI_771_Tile_00_Date_20240603.tif,6.358538886663548,6.230664435953708,6.259208104711447,246,135781,65070,24.82
ImgROI_772_Tile_00_Date_20240603.tif,7.384461434247057,7.489993854794147,7.448181850588616,353,198247,26243,10.01
ImgROI_773_Tile_00_Date_20240603.tif,0.884344083541327,1.0079674337852125,0.9968492231740161,41,34336,28869,11.01
ImgROI_774_Tile_00_Date_20240603.tif,6.849695185655814,6.847896137883025,6.844113423806436,304,236307,0,0.0
ImgROI_775_Tile_00_Date_20240603.tif,7.150469075643782,7.173261387158214,7.112698904532116,0,0,0,0.0
ImgROI_776_Tile_00_Date_20240603.tif,6.732181600649913,6.752909161047051,6.787151930313728,39,31460,0,0.0
ImgROI_777_Tile_00_Date_20240603.tif,6.969646356545581,6.979402312585039,6.988142346511659,288,290000,16999,6.48
ImgROI_778_Tile_00_Date_20240603.tif,7.925067786676343,7.94791951132917,7.9347770342964274,296,295723,0,0.0
ImgROI_779_Tile_00_Date_20240603.tif,6.6567477639675285,6.6672986569871995,6.576614522075992,129,101084,99999,38.15
ImgROI_77_Tile_00_Date_20240603.tif,7.226351344756202,7.247988827263697,7.283656929298444,25,26060,10921,4.17
ImgROI_780_Tile_00_Date_20240603.tif,7.296796046305894,7.307401423960191,7.270966099541425,183,270492,0,0.0
ImgROI_781_Tile_00_Date_20240603.tif,0.9103450721309922,0.9297746448115993,0.9402817838008035,0,0,2096,0.8
ImgROI_782_Tile_00_Date_20240603.tif,7.905340208123723,7.896006146780181,7.9017629417073065,292,455751,0,0.0
ImgROI_783_Tile_00_Date_20240603.tif,6.684086292632433,6.613702703565754,6.636577248196134,111,140346,102469,39.09
ImgROI_784_Tile_00_Date_20240603.tif,8.027210876154433,8.013988312907538,7.986181446800454,238,340678,38668,14.75
ImgROI_785_Tile_00_Date_20240603.tif,6.743927959779337,6.746898041904979,6.7346115401877045,84,120050,96844,36.94
ImgROI_786_Tile_00_Date_20240603.tif,7.679826872019026,7.584111709350282,7.538892728937041,95,242611,0,0.0
ImgROI_787_Tile_00_Date_20240603.tif,4.30687312041538,4.301218416806493,4.115050567185785,8,8295,223254,85.16
ImgROI_788_Tile_00_Date_20240603.tif,7.840576943095181,7.847427901853448,7.848628375617795,67,72568,123093,46.96
ImgROI_789_Tile_00_Date_20240603.tif,7.843766393411713,7.8453113823345,7.764100403061636,116,387668,0,0.0
ImgROI_78_Tile_00_Date_20240603.tif,7.502387826778295,7.507307846755374,7.538674913246768,12,279056,3103,1.18
ImgROI_790_Tile_00_Date_20240603.tif,7.039828006861912,7.072258965832175,7.076565261720027,83,177028,18297,6.98
ImgROI_791_Tile_00_Date_20240603.tif,7.382115764340099,7.377569741878977,7.392818375210146,142,432582,0,0.0
ImgROI_792_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,473,153165,58.43
ImgROI_793_Tile_00_Date_20240603.tif,7.621218160107776,7.666322054462713,7.667631185867545,67,87049,133707,51.01
ImgROI_794_Tile_00_Date_20240603.tif,7.060786497945796,7.061675141265959,6.9959487578524415,125,499052,24153,9.21
ImgROI_795_Tile_00_Date_20240603.tif,5.858980585286061,5.966482022687847,5.977244246982055,36,101603,0,0.0
ImgROI_796_Tile_00_Date_20240603.tif,7.133728094925626,7.106110016918211,7.067648983977445,111,430537,0,0.0
ImgROI_797_Tile_00_Date_20240603.tif,7.626860208069814,7.60144959848116,7.601668096261551,18,47853,10926,4.17
ImgROI_798_Tile_00_Date_20240603.tif,4.876747459786073,4.8759237239395565,4.902552039840634,26,62411,147313,56.2
ImgROI_799_Tile_00_Date_20240603.tif,7.28144659080543,7.289491728403193,7.294771510372156,25,59173,198583,75.75
ImgROI_79_Tile_00_Date_20240603.tif,6.924277999374385,7.172101955233872,7.197297013811139,38,13318,174445,66.55
ImgROI_7_Tile_00_Date_20240603.tif,7.729723629969703,7.700572678891481,7.72345080441106,53,55596,79547,30.34
ImgROI_800_Tile_00_Date_20240603.tif,7.665432811504341,7.546766310648976,7.198982147488034,106,288817,5019,1.91
ImgROI_801_Tile_00_Date_20240603.tif,8.231416863532854,8.244309139831854,8.170063617637986,155,409216,0,0.0
ImgROI_802_Tile_00_Date_20240603.tif,5.378784970825825,5.352625230492952,5.302761577660037,52,84086,111174,42.41
ImgROI_803_Tile_00_Date_20240603.tif,7.451913527245857,7.406475314427879,7.336090201060573,116,282366,0,0.0
ImgROI_804_Tile_00_Date_20240603.tif,1.6333423753421168,1.6550721948928677,1.624440692522635,2,734,101131,38.58
ImgROI_805_Tile_00_Date_20240603.tif,7.558056122615488,7.593247074431161,7.6074410033495505,99,174092,6478,2.47
ImgROI_806_Tile_00_Date_20240603.tif,5.79104737058029,5.860909577822203,5.825583696376545,17,5580,228553,87.19
ImgROI_807_Tile_00_Date_20240603.tif,7.319742919080198,7.333782327808863,7.330741836919684,98,152392,75988,28.99
ImgROI_808_Tile_00_Date_20240603.tif,5.726881742025116,5.829396682150023,5.858624078908666,45,65272,134803,51.42
ImgROI_809_Tile_00_Date_20240603.tif,7.14788962424987,7.130249033278892,7.101878390403514,144,382921,0,0.0
ImgROI_80_Tile_00_Date_20240603.tif,6.904146146948768,7.159673610439354,7.156531567821742,93,56769,67925,25.91
ImgROI_810_Tile_00_Date_20240603.tif,7.320221130130863,7.1950986089090065,7.194936937820949,54,339863,10914,4.16
ImgROI_811_Tile_00_Date_20240603.tif,6.317848390620591,6.264346556910939,6.298642265339336,52,318865,0,0.0
ImgROI_812_Tile_00_Date_20240603.tif,8.043423640499993,8.008364369521214,8.06311361855751,71,127359,55152,21.04
ImgROI_813_Tile_00_Date_20240603.tif,7.722604209109496,7.72487537165159,7.779053412095186,43,83777,26161,9.98
ImgROI_814_Tile_00_Date_20240603.tif,2.9537598907716847,3.0368841432302354,3.020729905605036,29,112773,165156,63.0
ImgROI_815_Tile_00_Date_20240603.tif,7.326646987287119,7.334959875943876,7.325338762709531,71,38736,12774,4.87
ImgROI_816_Tile_00_Date_20240603.tif,6.802083756620344,6.762582731150836,6.7331341895640815,114,338852,0,0.0
ImgROI_817_Tile_00_Date_20240603.tif,3.866616037788076,3.909298331093442,3.858895695639949,0,0,0,0.0
ImgROI_818_Tile_00_Date_20240603.tif,6.962139651551526,6.943104692435719,6.963980511870779,120,78399,55134,21.03
ImgROI_819_Tile_00_Date_20240603.tif,7.157963313369238,7.153160716133505,7.278569162158928,102,98907,24573,9.37
ImgROI_81_Tile_00_Date_20240603.tif,2.4518693152144615,2.6982668237264327,2.6914540675762306,40,15668,222743,84.97
ImgROI_820_Tile_00_Date_20240603.tif,7.748922590180322,7.777493573660481,7.771431568694541,115,108853,67703,25.83
ImgROI_821_Tile_00_Date_20240603.tif,6.998567070519589,7.003857570772911,6.965763848612722,269,251820,0,0.0
ImgROI_822_Tile_00_Date_20240603.tif,7.115816436730842,7.110079258597714,7.075279041898611,254,404476,17997,6.87
ImgROI_823_Tile_00_Date_20240603.tif,1.8471041534038444,1.8901660677440164,1.9185745781759171,6,295,230133,87.79
ImgROI_824_Tile_00_Date_20240603.tif,7.6450844867716565,7.671540045117236,7.7210080813367306,208,177869,42006,16.02
ImgROI_825_Tile_00_Date_20240603.tif,7.052890982963826,7.033810402835617,7.07913269585529,43,221854,531,0.2
ImgROI_826_Tile_00_Date_20240603.tif,7.464297191378986,7.539175005289109,7.61299039711993,86,108624,20448,7.8
ImgROI_827_Tile_00_Date_20240603.tif,6.7055880814525315,6.849526389626071,6.864803956194728,67,55438,101447,38.7
ImgROI_828_Tile_00_Date_20240603.tif,6.500881493780916,6.532020250954154,6.584525720186632,59,319773,8575,3.27
ImgROI_829_Tile_00_Date_20240603.tif,7.231946556281272,7.164480685286732,7.187202286833692,4,835,19350,7.38
ImgROI_82_Tile_00_Date_20240603.tif,8.676255969130548,8.675829108698712,8.594366267962416,274,348302,0,0.0
ImgROI_830_Tile_00_Date_20240603.tif,7.348666184589665,7.3491773144064405,7.318950904572374,125,272334,0,0.0
ImgROI_831_Tile_00_Date_20240603.tif,4.1126222903413066,4.132380674772299,4.069777356931939,105,154667,47786,18.23
ImgROI_832_Tile_00_Date_20240603.tif,7.150483249616061,7.1677445831234685,7.348387156849354,33,18818,129742,49.49
ImgROI_833_Tile_00_Date_20240603.tif,7.4762359043990925,7.4375499247951256,7.392087375512127,70,162575,88768,33.86
ImgROI_834_Tile_00_Date_20240603.tif,7.289223260630117,7.292663097817721,7.2508811607345685,61,38059,26763,10.21
ImgROI_835_Tile_00_Date_20240603.tif,4.092166325372193,4.11119818951088,4.1227470434361475,34,89809,8034,3.06
ImgROI_836_Tile_00_Date_20240603.tif,4.4066153952681715,4.397630737625624,4.264631559386487,17,6560,214424,81.8
ImgROI_837_Tile_00_Date_20240603.tif,7.114728831092464,7.086081916287915,7.12463161301161,165,241304,0,0.0
ImgROI_838_Tile_00_Date_20240603.tif,6.518115689669727,6.503138924283102,6.431151160678747,142,215309,47641,18.17
ImgROI_839_Tile_00_Date_20240603.tif,8.071058615772825,8.031392014411626,8.05041456119256,85,68669,119218,45.48
ImgROI_83_Tile_00_Date_20240603.tif,7.245626110742007,7.204256595609448,7.204106179920333,80,35483,13088,4.99
ImgROI_840_Tile_00_Date_20240603.tif,1.9660959724422276,1.4631250711752168,1.463599716978082,12,26752,63959,24.4
ImgROI_841_Tile_00_Date_20240603.tif,7.52044392240359,7.480872465333021,7.47329227171435,64,470533,59,0.02
ImgROI_842_Tile_00_Date_20240603.tif,7.693166982995786,7.7105186788418285,7.7274923053804985,37,173671,62234,23.74
ImgROI_843_Tile_00_Date_20240603.tif,7.093517470776966,7.052424781919871,7.130934330777188,55,149926,74468,28.41
ImgROI_844_Tile_00_Date_20240603.tif,7.413215818348641,7.428973840408734,7.477422117663245,45,286280,0,0.0
ImgROI_845_Tile_00_Date_20240603.tif,7.498259189078226,7.350442364146335,7.291890277825118,27,296333,43313,16.52
ImgROI_846_Tile_00_Date_20240603.tif,6.2823286883042195,6.216754904893685,6.13671907070249,13,283906,0,0.0
ImgROI_847_Tile_00_Date_20240603.tif,6.392806176010517,6.301573656864289,6.306802402366393,17,17640,4178,1.59
ImgROI_848_Tile_00_Date_20240603.tif,6.536157021652838,6.501077560552694,6.514470909885087,50,421243,14779,5.64
ImgROI_849_Tile_00_Date_20240603.tif,6.732118296949533,6.733785990145816,6.670149609876696,14,30932,0,0.0
ImgROI_84_Tile_00_Date_20240603.tif,8.390564979849973,8.369066231671807,8.349288713515119,251,332726,1253,0.48
ImgROI_850_Tile_00_Date_20240603.tif,8.98616270401581,8.987349311980399,9.023626593195237,53,25624,174921,66.73
ImgROI_851_Tile_00_Date_20240603.tif,3.909817688635776,4.01809021566937,4.021493432100608,27,28098,0,0.0
ImgROI_852_Tile_00_Date_20240603.tif,6.8300177463976945,6.876858130781979,6.805575033946036,15,10693,169736,64.75
ImgROI_853_Tile_00_Date_20240603.tif,8.39830986327377,8.3849602357071,8.360157142728978,109,371759,0,0.0
ImgROI_854_Tile_00_Date_20240603.tif,8.690551293317437,8.670614024404504,8.67976087793021,142,233462,6827,2.6
ImgROI_855_Tile_00_Date_20240603.tif,3.607363953314145,3.647020133405394,3.4672508319627147,0,0,222953,85.05
ImgROI_856_Tile_00_Date_20240603.tif,6.6065056222749705,6.6047318943138045,6.629622548423347,95,304052,0,0.0
ImgROI_857_Tile_00_Date_20240603.tif,7.112616094890779,7.099078741717133,7.100945716408148,49,17931,19185,7.32
ImgROI_858_Tile_00_Date_20240603.tif,7.536155539883377,7.529455390752371,7.5316972236555655,62,23494,31283,11.93
ImgROI_859_Tile_00_Date_20240603.tif,7.209653538619224,7.222648666977812,7.241696354323063,87,38029,16864,6.43
ImgROI_85_Tile_00_Date_20240603.tif,8.627818991634639,8.625784559732256,8.638100130476552,134,347977,0,0.0
ImgROI_860_Tile_00_Date_20240603.tif,0.5106471414190682,0.5067408914190682,0.5124406879699559,14,6525,231559,88.33
ImgROI_861_Tile_00_Date_20240603.tif,7.500438192673702,7.680360502515952,7.743382172030397,89,61872,77633,29.61
ImgROI_862_Tile_00_Date_20240603.tif,3.905331162127918,3.892027612424811,3.8839635769487253,48,22237,127304,48.56
