name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_691_Tile_00_Date_20240603.tif,7.336517550085189,7.367006145472774,7.469087728465683,124,187861,12290,4.69
ImgROI_692_Tile_00_Date_20240603.tif,7.672338995185568,7.675930858066893,7.557123641733886,36,47089,64116,24.46
ImgROI_693_Tile_00_Date_20240603.tif,7.573163928036565,7.5872736707795845,7.5809627193778475,206,164383,2251,0.86
ImgROI_694_Tile_00_Date_20240603.tif,6.840839579370897,6.779890911220825,6.8487931235695205,319,378875,0,0.0
ImgROI_695_Tile_00_Date_20240603.tif,7.302433497825601,7.304329581597228,7.290892729316842,229,394782,0,0.0
ImgROI_696_Tile_00_Date_20240603.tif,6.936478258496144,6.961114955028603,6.985530393925165,203,529444,15824,6.04
ImgROI_697_Tile_00_Date_20240603.tif,7.003428447997377,7.0003296340738,7.019827247873587,128,146347,70629,26.94
ImgROI_698_Tile_00_Date_20240603.tif,4.686070475243723,4.7238900655663265,4.691458523023246,122,137595,93448,35.65
ImgROI_699_Tile_00_Date_20240603.tif,5.6201391978891415,5.715303728259231,5.790829582392913,25,33083,178502,68.09
ImgROI_69_Tile_00_Date_20240603.tif,8.178439753556432,8.12883801149678,8.127048373931625,105,327684,4756,1.81
ImgROI_6_Tile_00_Date_20240603.tif,7.576465256805491,7.5904305927012565,7.622212633943639,34,396622,0,0.0
ImgROI_700_Tile_00_Date_20240603.tif,6.571231531934298,6.591537389862409,6.566572801592167,144,310742,0,0.0
ImgROI_701_Tile_00_Date_20240603.tif,6.569719963664529,6.54021185012158,6.559849882642833,65,175017,71894,27.43
ImgROI_702_Tile_00_Date_20240603.tif,7.294000304221646,7.347234986771982,7.313796233710151,82,235081,26165,9.98
ImgROI_703_Tile_00_Date_20240603.tif,7.373747372934652,7.384205164609025,7.381253880998633,25,36475,86098,32.84
ImgROI_704_Tile_00_Date_20240603.tif,7.098844112879094,7.007397306077648,6.991636762216384,57,68747,103049,39.31
ImgROI_705_Tile_00_Date_20240603.tif,7.521781130084907,7.606933501370729,7.70066308500529,15,20641,141914,54.14
ImgROI_706_Tile_00_Date_20240603.tif,7.56238199226442,7.58551306045286,7.587152005781167,93,371418,0,0.0
ImgROI_707_Tile_00_Date_20240603.tif,7.188755802657558,7.226418082042269,7.278404477252808,87,285617,35417,13.51
ImgROI_708_Tile_00_Date_20240603.tif,4.970654642769057,4.973362114657415,4.974158007966597,32,125390,194618,74.24
ImgROI_709_Tile_00_Date_20240603.tif,7.140483530858016,7.162025528694301,7.147611311984675,73,244353,62644,23.9
ImgROI_70_Tile_00_Date_20240603.tif,7.2849537721064275,7.305291076323523,7.317845793009739,74,283459,0,0.0
ImgROI_710_Tile_00_Date_20240603.tif,5.3518611042539606,5.3826988921809615,5.38006083366602,47,259967,86821,33.12
ImgROI_711_Tile_00_Date_20240603.tif,4.1894827809019395,4.169042639212245,4.182419844148248,33,29028,145158,55.37
ImgROI_712_Tile_00_Date_20240603.tif,7.101751088468405,7.1318272023013725,7.196411542783698,82,388700,0,0.0
ImgROI_713_Tile_00_Date_20240603.tif,6.259099728495863,6.199582659160917,6.170832271066175,57,236263,47199,18.0
ImgROI_714_Tile_00_Date_20240603.tif,5.642863567288205,5.6250760908960284,5.606578094361171,36,34053,95365,36.38
ImgROI_715_Tile_00_Date_20240603.tif,7.071900449506582,7.155143489601935,7.203216621726665,161,422550,0,0.0
ImgROI_716_Tile_00_Date_20240603.tif,2.7284122024054556,2.9144950023303093,3.181914806523215,39,117291,176928,67.49
ImgROI_717_Tile_00_Date_20240603.tif,4.155233266265062,4.116169748754753,4.033216761247486,96,294629,22354,8.53
ImgROI_718_Tile_00_Date_20240603.tif,3.170187779515575,3.1875930619274615,3.180030670138737,40,62280,144629,55.17
ImgROI_719_Tile_00_Date_20240603.tif,8.222901186483714,8.24487470403546,8.089207979024538,49,19894,57840,22.06
ImgROI_71_Tile_00_Date_20240603.tif,7.680112448743696,7.8024257171761615,7.8538778817725134,151,318963,17348,6.62
ImgROI_720_Tile_00_Date_20240603.tif,0.1222758812591388,0.051875962588491455,0.051875962588491455,20,12240,192529,73.44
ImgROI_721_Tile_00_Date_20240603.tif,7.172923503177553,7.1613627167952245,7.115966494057025,235,148768,51413,19.61
ImgROI_722_Tile_00_Date_20240603.tif,7.241718378340127,7.227660084669145,7.234109810835415,367,433526,0,0.0
ImgROI_723_Tile_00_Date_20240603.tif,1.9277800345111507,1.8972812209280157,2.1848572448972776,96,49071,163505,62.37
ImgROI_724_Tile_00_Date_20240603.tif,7.9047980381148335,7.8709816750460835,7.896143172039223,344,416698,15304,5.84
ImgROI_725_Tile_00_Date_20240603.tif,1.8497189068817468,1.858534188850494,1.854546104853702,40,169291,187687,71.6
ImgROI_726_Tile_00_Date_20240603.tif,4.376392393600563,4.584284364890669,4.701091806664962,33,108737,167281,63.81
ImgROI_727_Tile_00_Date_20240603.tif,7.013108247222728,7.026534978051828,7.012290106238817,45,73033,102214,38.99
ImgROI_728_Tile_00_Date_20240603.tif,6.409441126019198,6.441714113451253,6.460663299930009,73,338293,10944,4.17
ImgROI_729_Tile_00_Date_20240603.tif,6.3741520816729365,6.396913840648802,6.396426247728516,70,348493,0,0.0
ImgROI_72_Tile_00_Date_20240603.tif,7.710539197094957,7.69252189173755,7.653809549656298,4,2350,161186,61.49
ImgROI_730_Tile_00_Date_20240603.tif,4.650003677642244,4.556061882793063,4.737201758519426,47,90622,105478,40.24
ImgROI_731_Tile_00_Date_20240603.tif,7.028663140926298,7.079517957429331,7.157172097522467,43,174454,114729,43.77
ImgROI_732_Tile_00_Date_20240603.tif,6.90162292856936,6.869716300543732,6.8790458582480865,52,212186,44952,17.15
ImgROI_733_Tile_00_Date_20240603.tif,6.8142062359731685,6.750222384286405,6.779772070929107,80,455988,0,0.0
ImgROI_734_Tile_00_Date_20240603.tif,7.889977455990642,7.582735701655158,7.463455238810725,5,3428,230690,88.0
ImgROI_735_Tile_00_Date_20240603.tif,7.182361039986904,7.198283133665979,7.216381527390354,31,496204,2731,1.04
ImgROI_736_Tile_00_Date_20240603.tif,6.962540871895542,7.0237923480307805,7.028255054184315,5,2324,54202,20.68
ImgROI_737_Tile_00_Date_20240603.tif,4.923063358526689,4.85550837926979,4.795461491879661,13,63638,146152,55.75
ImgROI_738_Tile_00_Date_20240603.tif,6.216118628789604,6.200463256354927,6.204653912529085,56,365577,0,0.0
ImgROI_739_Tile_00_Date_20240603.tif,6.9862099655426055,6.965461522620966,6.9455827207758745,51,50839,0,0.0
ImgROI_73_Tile_00_Date_20240603.tif,8.644824752905256,8.681959852329172,8.752847260619378,79,89805,29015,11.07
ImgROI_740_Tile_00_Date_20240603.tif,7.012731492901724,6.986002256158902,6.980563608026212,5,1536,21614,8.25
ImgROI_741_Tile_00_Date_20240603.tif,7.009293096810577,7.024788173840928,7.059657662496932,79,123358,18284,6.97
ImgROI_742_Tile_00_Date_20240603.tif,4.53869011909038,4.460159982300018,4.408481644728926,38,87940,131443,50.14
ImgROI_743_Tile_00_Date_20240603.tif,6.955696779894108,6.948181556710623,6.949154129842037,86,371603,0,0.0
ImgROI_744_Tile_00_Date_20240603.tif,5.307996707550559,5.303690664430306,5.349749437663791,78,79692,70266,26.8
ImgROI_745_Tile_00_Date_20240603.tif,6.913418353623586,6.88990834619642,6.855015059224108,137,286918,0,0.0
ImgROI_746_Tile_00_Date_20240603.tif,7.680451146900882,7.683266715794849,7.691707183339555,5,696,24044,9.17
ImgROI_747_Tile_00_Date_20240603.tif,5.969199746230105,5.9715612373955995,5.971651800893903,69,114084,59328,22.63
ImgROI_748_Tile_00_Date_20240603.tif,7.1161361333546695,7.131648393001817,7.114553512613706,103,183211,30567,11.66
ImgROI_749_Tile_00_Date_20240603.tif,7.092492694424886,7.112260226343548,7.111218745573055,65,108040,52236,19.93
ImgROI_74_Tile_00_Date_20240603.tif,7.536178989470145,7.50692162812205,7.574553681120307,102,281299,9845,3.76
ImgROI_750_Tile_00_Date_20240603.tif,7.996831705003927,7.990603979996453,7.985943048978759,104,268257,0,0.0
ImgROI_751_Tile_00_Date_20240603.tif,8.07337401502888,8.146351554445278,8.133762068912068,78,438770,43761,16.69
ImgROI_752_Tile_00_Date_20240603.tif,6.999828726958221,7.021048429242468,7.06928933925398,4,1819,9893,3.77
ImgROI_753_Tile_00_Date_20240603.tif,7.871886862969715,7.910700840783374,7.897510449805649,36,86778,72725,27.74
ImgROI_754_Tile_00_Date_20240603.tif,5.948768081936374,5.973317388540327,5.948641930278358,30,28843,126117,48.11
ImgROI_755_Tile_00_Date_20240603.tif,5.980360138740899,5.893389786068997,5.756923811445672,3,1149,98527,37.59
ImgROI_756_Tile_00_Date_20240603.tif,7.557509244024324,7.524338722450046,7.50718144959766,26,23247,141568,54.0
ImgROI_757_Tile_00_Date_20240603.tif,7.902643420038674,7.916480130340043,7.927698632827236,132,384927,36779,14.03
ImgROI_758_Tile_00_Date_20240603.tif,7.4256053101664445,7.341783457917045,7.211274856995514,25,23582,120005,45.78
ImgROI_759_Tile_00_Date_20240603.tif,8.271418268234173,8.238695441204802,8.2380157031042,154,336168,0,0.0
ImgROI_75_Tile_00_Date_20240603.tif,8.141347038606455,8.104945710352206,8.056680962918763,54,284720,0,0.0
ImgROI_760_Tile_00_Date_20240603.tif,6.898736356167771,6.972178718229748,6.868873523928599,80,263548,25898,9.88
ImgROI_761_Tile_00_Date_20240603.tif,5.067786276684135,4.989516874634631,4.9328717952356405,34,18941,94974,36.23
ImgROI_762_Tile_00_Date_20240603.tif,2.8574220489324245,2.816905549562496,2.834598332867873,42,156976,121060,46.18
ImgROI_763_Tile_00_Date_20240603.tif,1.0809161788402533,1.066678898282207,1.049724075432703,23,15131,192289,73.35
ImgROI_764_Tile_00_Date_20240603.tif,6.765517634641519,6.856023267338321,6.839053451889302,109,303678,0,0.0
ImgROI_765_Tile_00_Date_20240603.tif,5.32724408973254,5.32336594023858,5.307544340677959,81,100417,111157,42.4
ImgROI_766_Tile_00_Date_20240603.tif,6.986109664787664,7.016556785036026,6.976019184361809,435,343102,0,0.0
ImgROI_767_Tile_00_Date_20240603.tif,7.164806878751765,7.1974035106511725,7.264298017205957,358,245495,43271,16.51
ImgROI_768_Tile_00_Date_20240603.tif,4.337751939499423,4.3948641822225225,4.354105366449198,29,9970,218144,83.22
ImgROI_769_Tile_00_Date_20240603.tif,6.114798614757162,6.148115708474597,6.207444993561232,252,159046,71639,27.33
ImgROI_76_Tile_00_Date_20240603.tif,8.099857187598415,7.956066644174813,7.915554324816469,22,14942,149158,56.9
ImgROI_770_Tile_00_Date_20240603.tif,7.485968506304388,7.459284198103959,7.4604747100037345,232,122080,345,0.13
ImgROI_771_Tile_00_Date_20240603.tif,5.530221842484326,5.522334686502363,5.529302575400145,237,369686,65070,24.82
ImgROI_772_Tile_00_Date_20240603.tif,6.610999210282036,6.662041926801628,6.669382767330387,324,187261,26243,10.01
ImgROI_773_Tile_00_Date_20240603.tif,8.05675484978107,8.044628083965236,7.964143898374854,44,18907,28869,11.01
ImgROI_774_Tile_00_Date_20240603.tif,6.849695185655814,6.847896137883025,6.844113423806436,305,236439,0,0.0
ImgROI_775_Tile_00_Date_20240603.tif,7.150469075643782,7.173261387158214,7.112698904532116,0,0,0,0.0
ImgROI_776_Tile_00_Date_20240603.tif,7.272298284787157,7.302955700691798,7.308931386052742,43,34866,0,0.0
ImgROI_777_Tile_00_Date_20240603.tif,6.969646356545581,6.979402312585039,6.988142346511659,287,295314,16999,6.48
ImgROI_778_Tile_00_Date_20240603.tif,7.925067786676343,7.94791951132917,7.9347770342964274,298,319540,0,0.0
ImgROI_779_Tile_00_Date_20240603.tif,6.025174126784177,5.942447198799687,5.9016085808928125,127,111491,99999,38.15
ImgROI_77_Tile_00_Date_20240603.tif,7.226351344756202,7.247988827263697,7.283656929298444,27,41226,10921,4.17
ImgROI_780_Tile_00_Date_20240603.tif,7.537860855640649,7.530188557921896,7.507324911528585,183,292090,0,0.0
ImgROI_781_Tile_00_Date_20240603.tif,7.321301560093806,7.333839314048348,7.32910512438543,0,0,2096,0.8
ImgROI_782_Tile_00_Date_20240603.tif,7.905340208123723,7.896006146780181,7.9017629417073065,288,451896,0,0.0
ImgROI_783_Tile_00_Date_20240603.tif,6.492331658349212,6.4508488402968664,6.467616893447493,90,138633,102469,39.09
ImgROI_784_Tile_00_Date_20240603.tif,7.122607317036357,6.989933724979487,6.9379590244485465,236,326427,38668,14.75
ImgROI_785_Tile_00_Date_20240603.tif,6.39047725964093,6.3827507486224535,6.398409537710348,88,113838,96844,36.94
ImgROI_786_Tile_00_Date_20240603.tif,7.679826872019026,7.584111709350282,7.538892728937041,93,236673,0,0.0
ImgROI_787_Tile_00_Date_20240603.tif,1.5742607671339812,1.5719086645863307,1.5798038658153322,27,42922,223254,85.16
ImgROI_788_Tile_00_Date_20240603.tif,6.6578809334262665,6.810264890651191,6.870822045937591,73,74511,123093,46.96
ImgROI_789_Tile_00_Date_20240603.tif,7.843766393411713,7.8453113823345,7.764100403061636,116,387668,0,0.0
ImgROI_78_Tile_00_Date_20240603.tif,7.502387826778295,7.507307846755374,7.538674913246768,12,278909,3103,1.18
ImgROI_790_Tile_00_Date_20240603.tif,7.039828006861912,7.072258965832175,7.076565261720027,86,184927,18297,6.98
ImgROI_791_Tile_00_Date_20240603.tif,7.382115764340099,7.377569741878977,7.392818375210146,142,432582,0,0.0
ImgROI_792_Tile_00_Date_20240603.tif,7.087909578817727,7.113239586771361,7.10053329309768,15,26457,153165,58.43
ImgROI_793_Tile_00_Date_20240603.tif,6.867921793069361,6.881663501374503,6.92827319582916,57,69379,133707,51.01
ImgROI_794_Tile_00_Date_20240603.tif,7.060786497945796,7.061675141265959,6.9959487578524415,129,251576,24153,9.21
ImgROI_795_Tile_00_Date_20240603.tif,7.595502913490092,7.595250779393407,7.606159631363123,32,93989,0,0.0
ImgROI_796_Tile_00_Date_20240603.tif,7.133728094925626,7.106110016918211,7.067648983977445,111,430536,0,0.0
ImgROI_797_Tile_00_Date_20240603.tif,7.649885134033398,7.632292681573854,7.625355029425927,19,47913,10926,4.17
ImgROI_798_Tile_00_Date_20240603.tif,4.353304514939903,4.349397467876377,4.395193034556069,31,99224,147313,56.2
ImgROI_799_Tile_00_Date_20240603.tif,7.248531540782647,7.256641694962512,7.261921476931475,37,112452,198583,75.75
ImgROI_79_Tile_00_Date_20240603.tif,5.464937502166304,5.452796180123504,5.431121193215743,38,14471,174445,66.55
ImgROI_7_Tile_00_Date_20240603.tif,6.703264735347535,6.721988851696954,6.7633330604278346,46,78697,79547,30.34
ImgROI_800_Tile_00_Date_20240603.tif,7.6700028310412245,7.556863820417417,7.198982147488034,107,288962,5019,1.91
ImgROI_801_Tile_00_Date_20240603.tif,8.231416863532854,8.244309139831854,8.180161127406427,156,415683,0,0.0
ImgROI_802_Tile_00_Date_20240603.tif,4.723278372332724,4.618499329712407,4.662051048678059,47,80675,111174,42.41
ImgROI_803_Tile_00_Date_20240603.tif,7.4576133237967435,7.4165728241963205,7.336090201060573,116,292349,0,0.0
ImgROI_804_Tile_00_Date_20240603.tif,4.198497407344943,4.230123543908203,4.164113141764111,5,5565,101131,38.58
ImgROI_805_Tile_00_Date_20240603.tif,7.558056122615488,7.593247074431161,7.6074410033495505,104,180453,6478,2.47
ImgROI_806_Tile_00_Date_20240603.tif,4.466488213535908,4.448290983604664,4.46655481178361,13,7838,228553,87.19
ImgROI_807_Tile_00_Date_20240603.tif,6.630538385142892,6.714238762259343,6.815391785086178,106,159761,75988,28.99
ImgROI_808_Tile_00_Date_20240603.tif,7.5207450864146805,7.094936955990702,7.000197250767047,39,70944,134803,51.42
ImgROI_809_Tile_00_Date_20240603.tif,7.14788962424987,7.130249033278892,7.101878390403514,143,383042,0,0.0
ImgROI_80_Tile_00_Date_20240603.tif,8.097070605666579,8.12923246471839,8.118057641470529,64,62779,67925,25.91
ImgROI_810_Tile_00_Date_20240603.tif,7.301092016874028,7.1950986089090065,7.194936937820949,48,350913,10914,4.16
ImgROI_811_Tile_00_Date_20240603.tif,6.317848390620591,6.264346556910939,6.298642265339336,52,318865,0,0.0
ImgROI_812_Tile_00_Date_20240603.tif,8.043423640499993,8.008364369521214,8.06311361855751,72,131632,55152,21.04
ImgROI_813_Tile_00_Date_20240603.tif,7.5696241784543785,7.552995115088273,7.598129678561631,41,267533,26161,9.98
ImgROI_814_Tile_00_Date_20240603.tif,2.10271042619542,2.115839714312425,2.1103506198760904,35,112269,165156,63.0
ImgROI_815_Tile_00_Date_20240603.tif,7.437517118985897,7.435014136514992,7.488186897236704,76,39173,12774,4.87
ImgROI_816_Tile_00_Date_20240603.tif,6.802083756620344,6.762582731150836,6.7331341895640815,115,338907,0,0.0
ImgROI_817_Tile_00_Date_20240603.tif,6.99934669966229,7.037744374086199,7.0705794494739695,0,0,0,0.0
ImgROI_818_Tile_00_Date_20240603.tif,6.760463448647214,6.742167844632533,6.800255894456913,94,63936,55134,21.03
ImgROI_819_Tile_00_Date_20240603.tif,7.113469226253981,7.120955139346274,7.246353160611929,104,304435,24573,9.37
ImgROI_81_Tile_00_Date_20240603.tif,4.567552321289454,4.569302456007594,4.392515053866351,15,4097,222743,84.97
ImgROI_820_Tile_00_Date_20240603.tif,7.6283733892887025,7.756950368616892,7.771431568694541,115,102348,67703,25.83
ImgROI_821_Tile_00_Date_20240603.tif,6.998567070519589,7.003857570772911,6.965763848612722,268,244726,0,0.0
ImgROI_822_Tile_00_Date_20240603.tif,6.999591797368089,6.983692092884415,6.9545916727362,255,155234,17997,6.87
ImgROI_823_Tile_00_Date_20240603.tif,0.6556378709991829,0.6138726103649469,0.5759903123607037,15,20824,230133,87.79
ImgROI_824_Tile_00_Date_20240603.tif,6.979560235618023,7.010705421904924,7.052203682785756,198,399292,42006,16.02
ImgROI_825_Tile_00_Date_20240603.tif,7.052890982963826,7.033810402835617,7.07913269585529,44,222979,531,0.2
ImgROI_826_Tile_00_Date_20240603.tif,7.447651598009653,7.53020727253467,7.619435797204493,88,109925,20448,7.8
ImgROI_827_Tile_00_Date_20240603.tif,4.7065377154956405,4.762224469811276,4.7521375813556554,81,182065,101447,38.7
ImgROI_828_Tile_00_Date_20240603.tif,7.467891703466699,7.5225162684530975,7.582353306701207,60,239236,8575,3.27
ImgROI_829_Tile_00_Date_20240603.tif,7.3732797105345,7.395715719524353,7.413591627097149,4,835,19350,7.38
ImgROI_82_Tile_00_Date_20240603.tif,8.676255969130548,8.675829108698712,8.594366267962416,274,348302,0,0.0
ImgROI_830_Tile_00_Date_20240603.tif,7.348666184589665,7.3491773144064405,7.318950904572374,124,272441,0,0.0
ImgROI_831_Tile_00_Date_20240603.tif,3.548117247197984,3.5407043992716556,3.539169130466263,107,380386,47786,18.23
ImgROI_832_Tile_00_Date_20240603.tif,6.414875907058105,6.466663965228439,6.465912947549863,25,128788,129742,49.49
ImgROI_833_Tile_00_Date_20240603.tif,7.4762359043990925,7.4375499247951256,7.392087375512127,69,136077,88768,33.86
ImgROI_834_Tile_00_Date_20240603.tif,7.29311508563175,7.311230035520424,7.317187800849801,27,56803,26763,10.21
ImgROI_835_Tile_00_Date_20240603.tif,6.901813077538703,6.8953665246241185,6.878700792507588,46,49523,8034,3.06
ImgROI_836_Tile_00_Date_20240603.tif,1.8499316579359475,1.9608894255429166,1.9802866714871823,48,65095,214424,81.8
ImgROI_837_Tile_00_Date_20240603.tif,7.114728831092464,7.086081916287915,7.12463161301161,173,265356,0,0.0
ImgROI_838_Tile_00_Date_20240603.tif,6.087348436237664,6.043439238106855,5.985987218475366,135,441511,47641,18.17
ImgROI_839_Tile_00_Date_20240603.tif,6.228320992542858,6.264924024127222,6.294914942987426,59,76399,119218,45.48
ImgROI_83_Tile_00_Date_20240603.tif,7.300054175673684,7.239862063556938,7.240050895268393,81,41651,13088,4.99
ImgROI_840_Tile_00_Date_20240603.tif,6.767204609135239,6.7852849013645935,6.764355624257836,16,34930,63959,24.4
ImgROI_841_Tile_00_Date_20240603.tif,7.513980803413325,7.464206486798315,7.442037093761356,65,470575,59,0.02
ImgROI_842_Tile_00_Date_20240603.tif,7.693166982995786,7.7105186788418285,7.7274923053804985,36,170924,62234,23.74
ImgROI_843_Tile_00_Date_20240603.tif,7.093517470776966,7.052424781919871,7.130934330777188,54,181417,74468,28.41
ImgROI_844_Tile_00_Date_20240603.tif,7.413215818348641,7.428973840408734,7.477422117663245,45,286280,0,0.0
ImgROI_845_Tile_00_Date_20240603.tif,5.994864315488093,5.960393816447552,5.93198977295286,26,286279,43313,16.52
ImgROI_846_Tile_00_Date_20240603.tif,6.2823286883042195,6.216754904893685,6.13671907070249,13,283906,0,0.0
ImgROI_847_Tile_00_Date_20240603.tif,6.392806176010517,6.301573656864289,6.306802402366393,17,17745,4178,1.59
ImgROI_848_Tile_00_Date_20240603.tif,6.536157021652838,6.501077560552694,6.514470909885087,46,507323,14779,5.64
