name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_713_Tile_00_Date_20240603.tif,6.070395514634607,6.010998606038053,6.0201866157699815,63,234689,47199,18.0
ImgROI_714_Tile_00_Date_20240603.tif,5.749498015334347,5.78248146142131,5.934497941797472,38,29473,95365,36.38
ImgROI_715_Tile_00_Date_20240603.tif,7.071900449506582,7.155143489601935,7.203216621726665,161,422550,0,0.0
ImgROI_716_Tile_00_Date_20240603.tif,3.0846809265626134,3.097527559669174,3.605036640166506,50,74078,176928,67.49
ImgROI_717_Tile_00_Date_20240603.tif,4.054121125705731,4.028779817775706,4.349784769841742,101,398885,22354,8.53
ImgROI_718_Tile_00_Date_20240603.tif,3.677901721993869,3.6984979097309503,3.9476461675409187,47,57935,144629,55.17
ImgROI_719_Tile_00_Date_20240603.tif,7.014465209894801,6.647692181456061,7.086385458236305,66,15486,57840,22.06
ImgROI_71_Tile_00_Date_20240603.tif,7.680112448743696,7.8024257171761615,7.8538778817725134,155,320708,17348,6.62
ImgROI_720_Tile_00_Date_20240603.tif,0.0603522321253755,0.0603522321253755,0.07534815257479968,65,50130,192529,73.44
ImgROI_721_Tile_00_Date_20240603.tif,6.91633461122469,6.917304833998648,6.972016411897416,237,342944,51413,19.61
ImgROI_722_Tile_00_Date_20240603.tif,7.241718378340127,7.227660084669145,7.234109810835415,370,433417,0,0.0
ImgROI_723_Tile_00_Date_20240603.tif,2.8713498064327125,3.2920684640377322,3.3330280826395864,122,65352,163505,62.37
ImgROI_724_Tile_00_Date_20240603.tif,7.279721578155378,7.243830268339363,7.288352516468369,369,430781,15304,5.84
ImgROI_725_Tile_00_Date_20240603.tif,2.7436037168211054,2.7780428742386647,2.880478761799015,36,63621,187687,71.6
ImgROI_726_Tile_00_Date_20240603.tif,4.509235911286548,4.757228837140916,5.171360800704068,26,97193,167281,63.81
ImgROI_727_Tile_00_Date_20240603.tif,6.996028141484066,7.03700256446622,7.012290106238817,52,74230,102214,38.99
ImgROI_728_Tile_00_Date_20240603.tif,6.409441126019198,6.441714113451253,6.460663299930009,72,336464,10944,4.17
ImgROI_729_Tile_00_Date_20240603.tif,6.3741520816729365,6.396913840648802,6.396426247728516,70,348493,0,0.0
ImgROI_72_Tile_00_Date_20240603.tif,4.175429469405964,3.8406806468313763,4.341249319147292,3,468,161186,61.49
ImgROI_730_Tile_00_Date_20240603.tif,3.5850951345840194,3.609521863288897,3.750201042835017,66,170686,105478,40.24
ImgROI_731_Tile_00_Date_20240603.tif,6.8945164413466475,6.922546146552355,7.389794298717152,33,136626,114729,43.77
ImgROI_732_Tile_00_Date_20240603.tif,6.90162292856936,6.869716300543732,6.8790458582480865,65,252285,44952,17.15
ImgROI_733_Tile_00_Date_20240603.tif,6.8142062359731685,6.750222384286405,6.779772070929107,80,455988,0,0.0
ImgROI_734_Tile_00_Date_20240603.tif,1.7158675867685986,1.779497410991301,2.1235931237426113,6,18291,230690,88.0
ImgROI_735_Tile_00_Date_20240603.tif,7.182361039986904,7.198283133665979,7.216381527390354,31,496527,2731,1.04
ImgROI_736_Tile_00_Date_20240603.tif,5.925359377052692,5.7172446781500055,6.124923810373862,3,1699,54202,20.68
ImgROI_737_Tile_00_Date_20240603.tif,3.5930780081296896,3.6520683695934304,4.050367689736699,35,182468,146152,55.75
ImgROI_738_Tile_00_Date_20240603.tif,6.216118628789604,6.200463256354927,6.204653912529085,57,365524,0,0.0
ImgROI_739_Tile_00_Date_20240603.tif,6.9862099655426055,6.965461522620966,6.9455827207758745,51,50839,0,0.0
ImgROI_73_Tile_00_Date_20240603.tif,7.312314492225092,7.436246733201203,7.587740421070673,85,237515,29015,11.07
ImgROI_740_Tile_00_Date_20240603.tif,7.049127028100987,7.027592800384652,7.022905554860871,4,1353,21614,8.25
ImgROI_741_Tile_00_Date_20240603.tif,6.979944187667464,6.997195644975767,7.092765443139511,76,217949,18284,6.97
ImgROI_742_Tile_00_Date_20240603.tif,3.1071826282434367,3.16807320295433,3.272451688332143,51,95253,131443,50.14
ImgROI_743_Tile_00_Date_20240603.tif,6.955696779894108,6.948181556710623,6.949154129842037,85,371976,0,0.0
ImgROI_744_Tile_00_Date_20240603.tif,4.850340605695629,4.84768048343288,5.183779312715582,103,125770,70266,26.8
ImgROI_745_Tile_00_Date_20240603.tif,6.913418353623586,6.88990834619642,6.855015059224108,137,286918,0,0.0
ImgROI_746_Tile_00_Date_20240603.tif,7.6592000350541705,7.589694844399576,7.8007932503194635,4,669,24044,9.17
ImgROI_747_Tile_00_Date_20240603.tif,5.688480588913033,5.705321167960971,5.858650058111223,87,128713,59328,22.63
ImgROI_748_Tile_00_Date_20240603.tif,7.1161361333546695,7.131648393001817,7.114553512613706,101,166504,30567,11.66
ImgROI_749_Tile_00_Date_20240603.tif,7.092492694424886,7.112260226343548,7.111218745573055,58,93963,52236,19.93
ImgROI_74_Tile_00_Date_20240603.tif,7.536178989470145,7.50692162812205,7.574553681120307,93,284697,9845,3.76
ImgROI_750_Tile_00_Date_20240603.tif,7.996831705003927,7.990603979996453,7.985943048978759,104,268257,0,0.0
ImgROI_751_Tile_00_Date_20240603.tif,8.033340580329908,8.118335258212017,8.133762068912068,82,417457,43761,16.69
ImgROI_752_Tile_00_Date_20240603.tif,6.1674913509895495,6.102436862744301,7.341106926867441,6,8573,9893,3.77
ImgROI_753_Tile_00_Date_20240603.tif,7.2952349836291575,7.313620600378685,7.511246882258189,47,90288,72725,27.74
ImgROI_754_Tile_00_Date_20240603.tif,3.9214188051643086,3.9051270742459807,4.518803834649217,52,53220,126117,48.11
ImgROI_755_Tile_00_Date_20240603.tif,5.279214355787391,5.275336818136888,5.380854138922511,7,3920,98527,37.59
ImgROI_756_Tile_00_Date_20240603.tif,7.58786927587585,7.553795875429231,7.525389005330972,44,209514,141568,54.0
ImgROI_757_Tile_00_Date_20240603.tif,7.820886325445303,7.8431668046131,7.867253677156351,142,394058,36779,14.03
ImgROI_758_Tile_00_Date_20240603.tif,5.689870757086388,5.744054151115299,6.292135122806397,26,35705,120005,45.78
ImgROI_759_Tile_00_Date_20240603.tif,8.271418268234173,8.238695441204802,8.2380157031042,154,336168,0,0.0
ImgROI_75_Tile_00_Date_20240603.tif,8.141347038606455,8.104945710352206,8.056680962918763,54,284720,0,0.0
ImgROI_760_Tile_00_Date_20240603.tif,6.786746613757312,6.873785448111691,6.804116371928304,85,263153,25898,9.88
ImgROI_761_Tile_00_Date_20240603.tif,4.982137010119983,4.919643611587743,4.931569711902307,45,32870,94974,36.23
ImgROI_762_Tile_00_Date_20240603.tif,3.0270938263500655,3.0760873262460087,3.3156023219296324,49,153531,121060,46.18
ImgROI_763_Tile_00_Date_20240603.tif,1.4339203841906272,1.4830886938229584,1.8478329395228315,14,3180,192289,73.35
ImgROI_764_Tile_00_Date_20240603.tif,6.765517634641519,6.856023267338321,6.839053451889302,109,303676,0,0.0
ImgROI_765_Tile_00_Date_20240603.tif,5.680378139956098,5.680100618338188,5.7546060014648255,85,108366,111157,42.4
ImgROI_766_Tile_00_Date_20240603.tif,6.986109664787664,7.016556785036026,6.976019184361809,435,343102,0,0.0
ImgROI_767_Tile_00_Date_20240603.tif,6.892103971216402,6.915353279826664,7.160669266609412,368,245308,43271,16.51
ImgROI_768_Tile_00_Date_20240603.tif,3.248236188651844,3.3141886446598043,3.31937538601128,46,49920,218144,83.22
ImgROI_769_Tile_00_Date_20240603.tif,6.089953019893436,6.130334503963992,6.489746697599431,257,182551,71639,27.33
ImgROI_76_Tile_00_Date_20240603.tif,3.8597675785670655,3.8193267539366524,4.697169359448178,23,15283,149158,56.9
ImgROI_770_Tile_00_Date_20240603.tif,7.485968506304388,7.459284198103959,7.4604747100037345,232,122080,345,0.13
ImgROI_771_Tile_00_Date_20240603.tif,5.184938760439847,5.315369753581464,5.671059330793305,248,167234,65070,24.82
ImgROI_772_Tile_00_Date_20240603.tif,6.381470135138702,6.422613692188633,6.432302245872133,336,204436,26243,10.01
ImgROI_773_Tile_00_Date_20240603.tif,5.382148996892906,5.33217703156113,5.452899698137065,39,16065,28869,11.01
ImgROI_774_Tile_00_Date_20240603.tif,6.849695185655814,6.847896137883025,6.844113423806436,305,236439,0,0.0
ImgROI_775_Tile_00_Date_20240603.tif,7.150469075643782,7.173261387158214,7.112698904532116,0,0,0,0.0
ImgROI_776_Tile_00_Date_20240603.tif,7.272298284787157,7.302955700691798,7.308931386052742,43,34866,0,0.0
ImgROI_777_Tile_00_Date_20240603.tif,6.969646356545581,6.979402312585039,6.988142346511659,292,272511,16999,6.48
ImgROI_778_Tile_00_Date_20240603.tif,7.925067786676343,7.94791951132917,7.9347770342964274,298,319540,0,0.0
ImgROI_779_Tile_00_Date_20240603.tif,5.77064041923954,5.842003246971165,6.078846681929291,138,115890,99999,38.15
ImgROI_77_Tile_00_Date_20240603.tif,7.226351344756202,7.247988827263697,7.283656929298444,28,41440,10921,4.17
ImgROI_780_Tile_00_Date_20240603.tif,7.537860855640649,7.530188557921896,7.507324911528585,181,269851,0,0.0
ImgROI_781_Tile_00_Date_20240603.tif,7.321301560093806,7.333839314048348,7.32910512438543,0,0,2096,0.8
ImgROI_782_Tile_00_Date_20240603.tif,7.905340208123723,7.896006146780181,7.9017629417073065,292,458201,0,0.0
ImgROI_783_Tile_00_Date_20240603.tif,6.506135288484269,6.477536219307312,6.5030556393038985,116,156951,102469,39.09
ImgROI_784_Tile_00_Date_20240603.tif,7.025702030503197,6.943461393662781,6.936734214237699,265,346039,38668,14.75
ImgROI_785_Tile_00_Date_20240603.tif,4.5754803866967615,4.840150776295908,5.989356903069039,116,165991,96844,36.94
ImgROI_786_Tile_00_Date_20240603.tif,7.645515872877254,7.586159396217292,7.538892728937041,97,245860,0,0.0
ImgROI_787_Tile_00_Date_20240603.tif,2.093699012671123,2.1650236285663733,2.250924964817402,56,61540,223254,85.16
ImgROI_788_Tile_00_Date_20240603.tif,6.505828683953982,6.486125338885777,6.856161374875101,95,110931,123093,46.96
ImgROI_789_Tile_00_Date_20240603.tif,7.7870817192676824,7.796063004564954,7.764100403061636,119,392341,0,0.0
ImgROI_78_Tile_00_Date_20240603.tif,7.502387826778295,7.507307846755374,7.538674913246768,13,279616,3103,1.18
ImgROI_790_Tile_00_Date_20240603.tif,7.039828006861912,7.072258965832175,7.076565261720027,90,189504,18297,6.98
ImgROI_791_Tile_00_Date_20240603.tif,7.382115764340099,7.377569741878977,7.392818375210146,142,432582,0,0.0
ImgROI_792_Tile_00_Date_20240603.tif,7.087909578817727,7.113239586771361,7.10053329309768,14,26532,153165,58.43
ImgROI_793_Tile_00_Date_20240603.tif,6.148559280042019,6.169865033710825,6.367440584788864,93,127537,133707,51.01
ImgROI_794_Tile_00_Date_20240603.tif,7.060786497945796,7.061675141265959,6.9959487578524415,137,261651,24153,9.21
ImgROI_795_Tile_00_Date_20240603.tif,7.595502913490092,7.587904286870527,7.602891695159572,32,94000,0,0.0
ImgROI_796_Tile_00_Date_20240603.tif,7.133728094925626,7.106110016918211,7.067648983977445,111,430536,0,0.0
ImgROI_797_Tile_00_Date_20240603.tif,7.648842810705511,7.628223661574643,7.625355029425927,19,47958,10926,4.17
ImgROI_798_Tile_00_Date_20240603.tif,3.472835911931605,3.509579435914614,3.5623330243782925,66,112742,147313,56.2
ImgROI_799_Tile_00_Date_20240603.tif,6.825941879166402,6.909907890523013,7.2161364372702685,44,119535,198583,75.75
ImgROI_79_Tile_00_Date_20240603.tif,4.5370188356165,4.788200464361242,5.457094777678844,65,23322,174445,66.55
ImgROI_7_Tile_00_Date_20240603.tif,6.701703777166178,6.812039670173437,6.905290400260752,60,71222,79547,30.34
ImgROI_800_Tile_00_Date_20240603.tif,7.6700028310412245,7.556863820417417,7.198982147488034,109,290927,5019,1.91
ImgROI_801_Tile_00_Date_20240603.tif,8.231416863532854,8.244309139831854,8.180161127406427,156,415683,0,0.0
ImgROI_802_Tile_00_Date_20240603.tif,3.73844445661714,3.7389034899672993,3.8476308332582376,61,79614,111174,42.41
ImgROI_803_Tile_00_Date_20240603.tif,7.4576133237967435,7.4165728241963205,7.336090201060573,116,292349,0,0.0
ImgROI_804_Tile_00_Date_20240603.tif,4.4735126440841135,4.631314979807447,5.066774315037364,3,3233,101131,38.58
ImgROI_805_Tile_00_Date_20240603.tif,7.558056122615488,7.564939039284549,7.6074410033495505,107,177200,6478,2.47
ImgROI_806_Tile_00_Date_20240603.tif,3.1244793219101914,3.1848975819760246,3.4385698604491046,38,17522,228553,87.19
ImgROI_807_Tile_00_Date_20240603.tif,6.516198846687261,6.553588890191847,6.743385685537437,120,169135,75988,28.99
ImgROI_808_Tile_00_Date_20240603.tif,4.322051908878962,4.282943696540298,4.354728525611684,94,100878,134803,51.42
ImgROI_809_Tile_00_Date_20240603.tif,7.14788962424987,7.130249033278892,7.101878390403514,143,383042,0,0.0
ImgROI_80_Tile_00_Date_20240603.tif,7.295848753328586,7.397536227102854,8.300224575002854,61,87608,67925,25.91
ImgROI_810_Tile_00_Date_20240603.tif,7.246179470546117,7.149854350541683,7.193284054988908,51,352734,10914,4.16
ImgROI_811_Tile_00_Date_20240603.tif,6.317848390620591,6.264346556910939,6.298642265339336,52,318865,0,0.0
ImgROI_812_Tile_00_Date_20240603.tif,8.043423640499993,8.008364369521214,8.06311361855751,76,126877,55152,21.04
ImgROI_813_Tile_00_Date_20240603.tif,7.533767822828047,7.530443564608668,7.598129678561631,47,261120,26161,9.98
ImgROI_814_Tile_00_Date_20240603.tif,2.370394560152327,2.3957665602844975,2.6375359598059616,52,89394,165156,63.0
ImgROI_815_Tile_00_Date_20240603.tif,7.339430497719019,7.173615439949532,7.33492799184573,74,38932,12774,4.87
ImgROI_816_Tile_00_Date_20240603.tif,6.802083756620344,6.762582731150836,6.7331341895640815,115,338907,0,0.0
ImgROI_817_Tile_00_Date_20240603.tif,6.99934669966229,7.037744374086199,7.0705794494739695,0,0,0,0.0
ImgROI_818_Tile_00_Date_20240603.tif,6.495979495866519,6.488860215831874,6.6155082313552365,99,65033,55134,21.03
ImgROI_819_Tile_00_Date_20240603.tif,5.905122159706202,5.984320186820243,6.5230406155074325,110,294711,24573,9.37
ImgROI_81_Tile_00_Date_20240603.tif,2.536808654979905,2.5853970951415643,3.500694984037465,31,28798,222743,84.97
ImgROI_820_Tile_00_Date_20240603.tif,7.39918689496422,7.472530381202833,7.64940771336961,126,109325,67703,25.83
ImgROI_821_Tile_00_Date_20240603.tif,6.998567070519589,7.003857570772911,6.965763848612722,268,244726,0,0.0
ImgROI_822_Tile_00_Date_20240603.tif,7.010942869573024,6.989842659028445,7.075279041898611,257,154594,17997,6.87
ImgROI_823_Tile_00_Date_20240603.tif,0.22193652849443044,0.3963694826271524,0.44232878590466834,53,28389,230133,87.79
ImgROI_824_Tile_00_Date_20240603.tif,6.740973002639499,6.785574069781147,6.936057418390577,222,413398,42006,16.02
ImgROI_825_Tile_00_Date_20240603.tif,6.953197308307177,6.926242889130773,7.0748892526818326,44,222819,531,0.2
ImgROI_826_Tile_00_Date_20240603.tif,6.280703376252121,6.326417447336891,6.823953964936806,84,109957,20448,7.8
ImgROI_827_Tile_00_Date_20240603.tif,5.171671962736423,5.205221264755604,5.539420717302432,86,198892,101447,38.7
ImgROI_828_Tile_00_Date_20240603.tif,7.117237591263103,7.100663738246996,7.252446555494865,61,319467,8575,3.27
ImgROI_829_Tile_00_Date_20240603.tif,5.657492113797593,5.563690937535091,5.8582841010597795,3,761,19350,7.38
ImgROI_82_Tile_00_Date_20240603.tif,8.676255969130548,8.675829108698712,8.594366267962416,274,348302,0,0.0
ImgROI_830_Tile_00_Date_20240603.tif,7.348666184589665,7.3491773144064405,7.318950904572374,124,272441,0,0.0
ImgROI_831_Tile_00_Date_20240603.tif,3.6327124644792606,3.66098073905901,3.8948472647919155,112,169826,47786,18.23
ImgROI_832_Tile_00_Date_20240603.tif,6.411325746233419,6.512924182747205,6.751151708890704,25,126784,129742,49.49
ImgROI_833_Tile_00_Date_20240603.tif,7.4762359043990925,7.4375499247951256,7.392087375512127,84,182594,88768,33.86
ImgROI_834_Tile_00_Date_20240603.tif,7.29311508563175,7.311230035520424,7.317187800849801,25,58085,26763,10.21
ImgROI_835_Tile_00_Date_20240603.tif,6.901813077538703,6.8953665246241185,6.878700792507588,45,49470,8034,3.06
ImgROI_836_Tile_00_Date_20240603.tif,2.1525082560784075,2.1913731779035395,2.3371322945487183,55,57701,214424,81.8
ImgROI_837_Tile_00_Date_20240603.tif,7.114728831092464,7.086081916287915,7.12463161301161,173,265356,0,0.0
ImgROI_838_Tile_00_Date_20240603.tif,6.076616897902099,6.062948744585891,6.029401863595802,142,435100,47641,18.17
ImgROI_839_Tile_00_Date_20240603.tif,6.1572754145358735,6.1854492206853,6.364895630296706,75,74532,119218,45.48
ImgROI_83_Tile_00_Date_20240603.tif,7.299059609872369,7.194454180489898,7.233395151196614,73,34947,13088,4.99
ImgROI_840_Tile_00_Date_20240603.tif,6.705109524679355,6.598014369706693,6.733742598651266,14,32283,63959,24.4
ImgROI_841_Tile_00_Date_20240603.tif,7.52044392240359,7.483718723590582,7.47329227171435,64,470585,59,0.02
ImgROI_842_Tile_00_Date_20240603.tif,7.693166982995786,7.7105186788418285,7.7274923053804985,44,221362,62234,23.74
ImgROI_843_Tile_00_Date_20240603.tif,7.093517470776966,7.052424781919871,7.130934330777188,75,171400,74468,28.41
ImgROI_844_Tile_00_Date_20240603.tif,7.413215818348641,7.428973840408734,7.477422117663245,45,286280,0,0.0
ImgROI_845_Tile_00_Date_20240603.tif,5.719820354922439,5.691439881904612,5.954908953030399,25,68217,43313,16.52
ImgROI_846_Tile_00_Date_20240603.tif,6.2823286883042195,6.216754904893685,6.13671907070249,13,283906,0,0.0
ImgROI_847_Tile_00_Date_20240603.tif,6.392806176010517,6.301573656864289,6.306802402366393,17,17745,4178,1.59
ImgROI_848_Tile_00_Date_20240603.tif,6.536157021652838,6.501077560552694,6.514470909885087,47,501290,14779,5.64
ImgROI_849_Tile_00_Date_20240603.tif,6.732118296949533,6.733785990145816,6.670149609876696,15,52677,0,0.0
ImgROI_84_Tile_00_Date_20240603.tif,8.491601154446577,8.482112449286817,8.467897716733049,247,338498,1253,0.48
ImgROI_850_Tile_00_Date_20240603.tif,6.7601734390172075,6.933850073141028,7.09492180819579,43,19191,174921,66.73
ImgROI_851_Tile_00_Date_20240603.tif,6.919221705102938,6.890437513917064,6.885449979963857,30,27920,0,0.0
ImgROI_852_Tile_00_Date_20240603.tif,4.080509695442079,4.173286900042825,5.1272306245760895,49,41632,169736,64.75
ImgROI_853_Tile_00_Date_20240603.tif,8.39830986327377,8.3849602357071,8.360157142728978,109,371759,0,0.0
ImgROI_854_Tile_00_Date_20240603.tif,8.690551293317437,8.670614024404504,8.67976087793021,140,148139,6827,2.6
ImgROI_855_Tile_00_Date_20240603.tif,2.6929070302477314,2.872081159635579,3.0438077917010533,8,30236,222953,85.05
ImgROI_856_Tile_00_Date_20240603.tif,6.6065056222749705,6.6047318943138045,6.629622548423347,95,304052,0,0.0
ImgROI_857_Tile_00_Date_20240603.tif,7.112616094890779,7.099078741717133,7.100945716408148,49,17900,19185,7.32
ImgROI_858_Tile_00_Date_20240603.tif,5.833823407846532,5.74253180106127,5.80410053502739,58,20938,31283,11.93
ImgROI_859_Tile_00_Date_20240603.tif,7.209653538619224,7.222648666977812,7.241696354323063,88,278634,16864,6.43
ImgROI_85_Tile_00_Date_20240603.tif,8.627818991634639,8.625784559732256,8.638100130476552,134,347977,0,0.0
ImgROI_860_Tile_00_Date_20240603.tif,0.3845478585979809,0.4918522735724788,0.5384039797180189,13,3247,231559,88.33
ImgROI_861_Tile_00_Date_20240603.tif,6.331043183284855,6.194083014404665,6.554754413873215,82,235235,77633,29.61
ImgROI_862_Tile_00_Date_20240603.tif,2.1393380437376193,2.096176772419871,2.5298700052437644,38,30810,127304,48.56
ImgROI_863_Tile_00_Date_20240603.tif,7.330864538496697,7.310032014013538,7.269700821961933,168,362101,0,0.0
ImgROI_864_Tile_00_Date_20240603.tif,7.329976065970166,7.2889194991706,7.304993013122193,125,317006,26266,10.02
ImgROI_865_Tile_00_Date_20240603.tif,1.7304230545173709,1.7370164765695928,1.975003336125556,85,17392,180031,68.68
ImgROI_866_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.07534815257479968,24,7861,246502,94.03
ImgROI_867_Tile_00_Date_20240603.tif,7.141983984972101,7.0788176831628284,7.0694756839353605,134,359493,0,0.0
ImgROI_868_Tile_00_Date_20240603.tif,7.569670143550531,7.53929559604105,7.477869984722452,76,29483,37035,14.13
ImgROI_869_Tile_00_Date_20240603.tif,7.433774934621837,7.415962732659639,7.35568158016398,153,347625,22901,8.74
ImgROI_86_Tile_00_Date_20240603.tif,7.687304563483102,7.588396003264524,7.892904874000834,5,893,31412,11.98
