name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_675_Tile_00_Date_20240603.tif,7.4133017808319135,7.22823623896928,6.245977242429983,142,273953,6.988017572746711,6.989640425347062,6.95458132118079,91,258767,0,0.0,0.42528420808520284,0.2385958136222177,-0.708604078750807,-51,-35.91549295774648
ImgROI_676_Tile_00_Date_20240603.tif,8.511385972578651,7.700272274165515,7.178208349582654,149,294178,7.661004868989061,7.6653227864685025,7.694443423382461,88,198616,15141,5.78,0.8503811035895898,0.03494948769701267,-0.5162350737998072,-61,-40.939597315436245
ImgROI_677_Tile_00_Date_20240603.tif,9.346064982032557,9.179889744557784,9.135553944510873,8,9284,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,121950,46.52,9.309190475778685,9.143015238303912,9.098679438257001,-8,-100.0
ImgROI_678_Tile_00_Date_20240603.tif,10.774962986500215,10.480776997402288,10.272345944307787,39,63946,7.3671548056551615,7.357902633667816,7.3308994430124494,41,89037,144485,55.12,3.4078081808450538,3.1228743637344714,2.9414465012953377,2,5.128205128205128
ImgROI_679_Tile_00_Date_20240603.tif,9.608903733894577,9.244560068691548,8.977115208347898,85,97384,7.7035166816017,7.736440238941101,7.6794883231165745,36,52490,98407,37.54,1.9053870522928769,1.5081198297504477,1.297626885231324,-49,-57.647058823529406
ImgROI_67_Tile_00_Date_20240603.tif,8.075926946517612,7.552640144509147,7.0367591475633455,129,356554,8.307732991482416,8.292937209994424,8.362157939575152,16,335513,14215,5.42,-0.23180604496480406,-0.7402970654852767,-1.3253987920118062,-113,-87.59689922480621
ImgROI_680_Tile_00_Date_20240603.tif,7.719919017774476,7.448975457422616,6.991573754784394,172,57194,7.471310046108913,7.351844920264829,7.279960855584977,86,20714,54575,20.82,0.24860897166556306,0.09713053715778752,-0.28838710080058316,-86,-50.0
ImgROI_681_Tile_00_Date_20240603.tif,9.26534829059386,9.138526345818663,9.127403494061973,26,10385,3.602285186502385,3.5131333608296424,3.3517933388231755,9,1363,216357,82.53,5.663063104091474,5.625392984989021,5.775610155238797,-17,-65.38461538461539
ImgROI_682_Tile_00_Date_20240603.tif,8.811115876932064,7.866221944149953,7.523366670164173,434,281143,8.17592987483094,8.188585821252385,8.182784708522732,297,478797,0,0.0,0.6351860021011237,-0.32236387710243175,-0.6594180383585586,-137,-31.566820276497698
ImgROI_683_Tile_00_Date_20240603.tif,8.787366197446872,8.077719171992738,7.946953940658908,230,126153,6.13982023206778,6.167510842557036,6.17097591615676,134,210535,0,0.0,2.6475459653790914,1.9102083294357026,1.7759780245021481,-96,-41.73913043478261
ImgROI_684_Tile_00_Date_20240603.tif,8.61002811054163,8.432103842096367,8.307298651339787,18,2308,6.495055310520563,6.448301240417639,6.394818426725153,8,412,152644,58.23,2.114972800021068,1.983802601678728,1.912480224614634,-10,-55.55555555555556
ImgROI_685_Tile_00_Date_20240603.tif,8.575456215115885,7.864272816317421,7.448061324151965,131,165331,7.342298985526867,7.326059605244868,7.353565741805816,84,121829,53722,20.49,1.2331572295890183,0.538213211072553,0.0944955823461493,-47,-35.87786259541985
ImgROI_686_Tile_00_Date_20240603.tif,7.809472168581452,7.414780617099479,7.117758075581072,108,98113,7.135785784166876,7.224659187620402,7.229419449380951,46,53643,61724,23.55,0.6736863844145766,0.19012142947907762,-0.11166137379987884,-62,-57.407407407407405
ImgROI_687_Tile_00_Date_20240603.tif,10.257752149147349,10.114552079944206,10.09897977422192,1,381,2.7537993641957845,2.651529997764978,2.592217083380621,21,8692,235848,89.97,7.503952784951564,7.4630220821792275,7.506762690841299,20,2000.0
ImgROI_688_Tile_00_Date_20240603.tif,8.169533383768679,7.080252987738966,6.708884540789015,225,282878,6.854787935598196,6.874141907016847,6.868896636685991,157,226056,0,0.0,1.3147454481704823,0.2061110807221187,-0.16001209589697662,-68,-30.22222222222222
ImgROI_689_Tile_00_Date_20240603.tif,7.617581006547351,7.110959558640551,6.476480956420766,196,191987,7.445393358207032,7.43100477876299,7.431862202344904,122,162330,0,0.0,0.1721876483403184,-0.32004522012243886,-0.955381245924138,-74,-37.755102040816325
ImgROI_68_Tile_00_Date_20240603.tif,10.429608913392254,10.24037928831293,10.105535761968646,52,47738,2.1248256273827293,2.190266886311052,2.5068065358889835,144,73074,121617,46.39,8.304783286009524,8.050112402001877,7.598729226079662,92,176.9230769230769
ImgROI_690_Tile_00_Date_20240603.tif,8.689759962571173,7.77917099127876,7.242193662216688,265,300588,7.081262547223687,7.071914632761495,7.0554497817004185,141,464124,15166,5.79,1.608497415347486,0.7072563585172649,0.18674388051626956,-124,-46.79245283018868
ImgROI_691_Tile_00_Date_20240603.tif,8.724091546571591,7.696490741889439,7.550165766701126,127,195692,7.337328170200969,7.364002881818535,7.464537670008687,82,98628,12290,4.69,1.386763376370622,0.3324878600709038,0.08562809669243965,-45,-35.43307086614173
ImgROI_692_Tile_00_Date_20240603.tif,9.051711596486085,8.910394228379307,8.932888864557613,39,50226,3.195621618193056,3.189548250428665,3.1740153437686773,30,55185,64116,24.46,5.856089978293029,5.720845977950642,5.758873520788936,-9,-23.076923076923077
ImgROI_693_Tile_00_Date_20240603.tif,8.300311809533412,7.429197043259483,7.092224846648336,207,163178,7.573163928036565,7.587273670779584,7.580962719377847,118,126929,2251,0.86,0.7271478814968466,-0.1580766275201002,-0.4887378727295104,-89,-42.99516908212561
ImgROI_694_Tile_00_Date_20240603.tif,7.949430359688564,7.116494188237439,6.350471516997384,319,378875,6.840839579370897,6.779890911220825,6.8487931235695205,182,541385,0,0.0,1.108590780317667,0.3366032770166143,-0.4983216065721363,-137,-42.94670846394985
ImgROI_695_Tile_00_Date_20240603.tif,8.336351302369689,7.280943862881436,6.8178910564594295,229,394782,7.302433497825601,7.304329581597228,7.290892729316842,141,507880,0,0.0,1.033917804544088,-0.02338571871579198,-0.47300167285741246,-88,-38.427947598253276
ImgROI_696_Tile_00_Date_20240603.tif,8.211360349838786,7.447512551690025,6.815163235719375,215,313236,6.936478258496144,6.954923695260162,6.960127041054949,122,499959,15824,6.04,1.2748820913426426,0.4925888564298626,-0.14496380533557396,-93,-43.25581395348837
ImgROI_697_Tile_00_Date_20240603.tif,8.627127034969863,8.444509592646488,7.912728817810518,146,150991,6.986197873989386,7.0089419046009,7.01503718208676,75,112100,70629,26.94,1.6409291609804768,1.4355676880455883,0.8976916357237581,-71,-48.63013698630137
ImgROI_698_Tile_00_Date_20240603.tif,9.48552408768522,9.239298791617667,8.77812783144341,130,136716,4.189261039844747,4.191961118657185,4.15297086743377,44,83123,93448,35.65,5.2962630478404735,5.047337672960483,4.62515696400964,-86,-66.15384615384615
ImgROI_699_Tile_00_Date_20240603.tif,10.249336302387483,9.955455651060182,9.826087446928025,26,43360,5.428186559294537,5.327453743762581,5.227588258824468,26,22099,178502,68.09,4.821149743092946,4.628001907297602,4.598499188103556,0,0.0
ImgROI_69_Tile_00_Date_20240603.tif,7.654496546152734,7.103580265599662,6.5105530186108185,105,327694,7.495223841938907,7.513053093060995,7.400111605055495,202,281186,4756,1.81,0.15927270421382644,-0.4094728274613324,-0.8895585864446769,97,92.38095238095238
ImgROI_6_Tile_00_Date_20240603.tif,7.475790409440088,6.783432610796687,6.355952536546432,34,396622,7.576465256805491,7.590430592701256,7.622212633943639,17,340710,0,0.0,-0.10067484736540333,-0.8069979819045683,-1.2662600973972067,-17,-50.0
ImgROI_700_Tile_00_Date_20240603.tif,7.297573379634946,6.474514974212351,5.796343573941054,144,310742,6.571231531934298,6.591537389862409,6.566572801592167,95,478300,0,0.0,0.7263418477006471,-0.11702241565005789,-0.7702292276511127,-49,-34.02777777777778
ImgROI_701_Tile_00_Date_20240603.tif,9.194956025106844,9.015093838047228,8.473887245342665,64,151887,6.525921488341881,6.487849335955381,6.506643253623308,34,123002,71894,27.43,2.669034536764963,2.5272445020918477,1.9672439917193572,-30,-46.875
ImgROI_702_Tile_00_Date_20240603.tif,8.772555978909404,7.870727662662228,7.438830633838735,82,235546,7.294000304221646,7.347234986771982,7.313796233710151,78,215847,26165,9.98,1.4785556746877582,0.5234926758902461,0.1250344001285839,-4,-4.878048780487805
ImgROI_703_Tile_00_Date_20240603.tif,7.788374630253632,7.385121088802572,7.048242606682221,25,36444,7.367795340264187,7.37806163521647,7.386107743643762,17,18007,86098,32.84,0.42057928998944494,0.007059453586101938,-0.33786513696154064,-8,-32.0
ImgROI_704_Tile_00_Date_20240603.tif,8.941954417277747,8.953618956689743,8.507083848458992,57,62666,4.283941595372964,4.091126672804682,4.053102448249656,29,36745,103049,39.31,4.658012821904784,4.862492283885061,4.453981400209336,-28,-49.122807017543856
ImgROI_705_Tile_00_Date_20240603.tif,10.277366047418704,10.13834992875915,10.039156723557127,14,12283,5.704514018413132,5.733408741060426,5.798975159609995,9,2928,141914,54.14,4.572852029005572,4.404941187698723,4.240181563947132,-5,-35.714285714285715
ImgROI_706_Tile_00_Date_20240603.tif,8.484372561824346,7.976309488672761,7.488554842001899,93,371418,7.56238199226442,7.58551306045286,7.587152005781167,27,357406,0,0.0,0.9219905695599255,0.39079642821990035,-0.0985971637792682,-66,-70.96774193548387
ImgROI_707_Tile_00_Date_20240603.tif,9.109544198132204,8.629542011950127,8.24048401506434,98,374377,7.422300781663723,7.437806971565751,7.46208672284197,12,251882,35417,13.51,1.6872434164684806,1.1917350403843763,0.7783972922223699,-86,-87.75510204081633
ImgROI_708_Tile_00_Date_20240603.tif,10.888306069935792,10.753480742133409,10.71359771876257,11,7150,5.19375592211273,5.291708184723175,5.272698199514805,9,4853,194618,74.24,5.694550147823063,5.461772557410233,5.440899519247765,-2,-18.181818181818183
ImgROI_709_Tile_00_Date_20240603.tif,9.064789755883442,8.798480273960202,8.530244936855908,74,50108,7.140483530858016,7.162025528694301,7.147611311984675,22,230045,62644,23.9,1.9243062250254264,1.636454745265901,1.3826336248712332,-52,-70.27027027027027
ImgROI_70_Tile_00_Date_20240603.tif,6.491575225195557,6.1812432459907045,5.980413601513395,72,279609,7.2849537721064275,7.305291076323523,7.317845793009739,10,357670,0,0.0,-0.7933785469108701,-1.1240478303328185,-1.3374321914963438,-62,-86.11111111111111
ImgROI_710_Tile_00_Date_20240603.tif,9.268953617663945,9.00858458072569,8.819383240371783,48,51711,5.8246517648972285,5.804043650515148,5.764809487052467,10,18935,86821,33.12,3.444301852766716,3.204540930210543,3.054573753319316,-38,-79.16666666666666
ImgROI_711_Tile_00_Date_20240603.tif,10.019599253312188,9.830658657211307,9.718187000998771,39,28456,6.397980586851929,6.281635361765841,6.267896395961403,5,8633,145158,55.37,3.621618666460259,3.5490232954454664,3.4502906050373685,-34,-87.17948717948718
ImgROI_712_Tile_00_Date_20240603.tif,7.364968143602917,6.791921766113128,6.480428331951432,82,388700,7.101751088468405,7.1318272023013725,7.196411542783698,18,278124,0,0.0,0.2632170551345121,-0.33990543618824454,-0.7159832108322659,-64,-78.04878048780488
ImgROI_713_Tile_00_Date_20240603.tif,8.740074533137015,8.389187917715848,8.202998215104353,50,327952,6.237439152961933,6.1394835683777735,6.152424833533865,20,230140,47199,18.0,2.5026353801750822,2.2497043493380744,2.050573381570488,-30,-60.0
ImgROI_714_Tile_00_Date_20240603.tif,9.022824456165234,8.910933749942897,8.922242350974306,29,31462,6.453778856203964,6.463046245212401,6.468085580352523,9,3468,95365,36.38,2.569045599961269,2.447887504730496,2.4541567706217835,-20,-68.96551724137932
ImgROI_715_Tile_00_Date_20240603.tif,8.362722093244477,7.723742621799256,7.207281562293533,161,422550,7.071900449506582,7.155143489601935,7.203216621726665,34,288828,0,0.0,1.2908216437378952,0.5685991321973214,0.00406494056686757,-127,-78.88198757763976
ImgROI_716_Tile_00_Date_20240603.tif,10.90930664049598,10.719020671313888,10.636086931520412,5,2645,4.328046300582479,4.3147330449015655,4.397481893549179,4,12,176928,67.49,6.581260339913501,6.404287626412323,6.238605037971233,-1,-20.0
ImgROI_717_Tile_00_Date_20240603.tif,8.596147867659743,8.109514894278885,7.738633745914681,107,409980,6.717995266208897,6.690560624238235,6.547406594942869,29,275892,22354,8.53,1.8781526014508465,1.4189542700406497,1.1912271509718124,-78,-72.89719626168224
ImgROI_718_Tile_00_Date_20240603.tif,10.06723061559186,9.9733410216106,9.789407183402902,39,36541,3.939753619978149,3.672825511488168,3.5670611455748014,6,3430,144629,55.17,6.127476995613712,6.300515510122433,6.2223460378281015,-33,-84.61538461538461
ImgROI_719_Tile_00_Date_20240603.tif,8.741349641230073,8.684113046707242,8.336682716245376,63,34563,5.168528176337929,5.281913738419487,5.258773158122041,13,3886,57840,22.06,3.5728214648921437,3.4021993082877557,3.077909558123334,-50,-79.36507936507937
ImgROI_71_Tile_00_Date_20240603.tif,7.687093472825895,7.15104156092155,6.778404057609304,146,340128,7.680112448743696,7.8024257171761615,7.8538778817725134,64,272604,17348,6.62,0.006981024082199028,-0.6513841562546112,-1.0754738241632094,-82,-56.16438356164384
ImgROI_720_Tile_00_Date_20240603.tif,10.085679480163552,9.904995895346014,9.799908086528864,25,15395,0.0368745062538719,0.0368745062538719,0.0368745062538719,46,9937,192529,73.44,10.04880497390968,9.868121389092142,9.763033580274993,21,84.0
ImgROI_721_Tile_00_Date_20240603.tif,8.089875549311824,7.811470553346463,7.468084933606243,233,140696,6.996311388266454,6.957647901095206,6.943149244288067,132,93957,51413,19.61,1.0935641610453697,0.8538226522512566,0.524935689318176,-101,-43.34763948497854
ImgROI_722_Tile_00_Date_20240603.tif,7.536052344848708,6.944620982991585,6.514917100078906,367,433526,7.241718378340127,7.227660084669145,7.234109810835415,236,382981,0,0.0,0.2943339665085807,-0.2830391016775602,-0.7191927107565093,-131,-35.694822888283376
ImgROI_723_Tile_00_Date_20240603.tif,9.085068435672946,8.752011090350631,8.694581770874876,118,54312,1.4991002542467973,1.5352537905699235,1.613391573498666,95,26977,163505,62.37,7.585968181426149,7.216757299780708,7.081190197376211,-23,-19.491525423728813
ImgROI_724_Tile_00_Date_20240603.tif,8.211795551174978,7.342784508060261,7.128176739234414,348,421016,6.658264300195884,6.7245434751064606,6.853331905828559,281,354094,15304,5.84,1.553531250979094,0.6182410329538008,0.2748448334058553,-67,-19.25287356321839
ImgROI_725_Tile_00_Date_20240603.tif,10.440305762429508,10.335179191487144,10.225173237253008,9,11110,2.716511136936258,2.7121098134108736,2.6187637816898075,5,30629,187687,71.6,7.72379462549325,7.623069378076271,7.606409455563201,-4,-44.44444444444444
ImgROI_726_Tile_00_Date_20240603.tif,10.24762905105729,10.143368435649156,9.956860134029949,18,22569,4.940074296644498,4.8635771510120565,4.750434839720085,5,4577,167281,63.81,5.3075547544127915,5.2797912846371,5.206425294309864,-13,-72.22222222222221
ImgROI_727_Tile_00_Date_20240603.tif,9.50606370835288,9.453556214013966,9.002877208186037,48,58489,7.030204846242104,7.034895845743407,7.012290106238817,10,11730,102214,38.99,2.4758588621107753,2.418660368270559,1.99058710194722,-38,-79.16666666666666
ImgROI_728_Tile_00_Date_20240603.tif,7.190232944849922,6.974326894061268,6.142958061875071,77,349253,6.409441126019198,6.441714113451253,6.460663299930009,19,278428,10944,4.17,0.7807918188307239,0.5326127806100152,-0.31770523805493767,-58,-75.32467532467533
ImgROI_729_Tile_00_Date_20240603.tif,6.951837056161199,6.773977286295772,5.812520756601822,70,348493,6.3741520816729365,6.396913840648802,6.396426247728516,23,292987,0,0.0,0.5776849744882622,0.3770634456469706,-0.5839054911266937,-47,-67.14285714285714
ImgROI_72_Tile_00_Date_20240603.tif,7.861546849889263,7.365991794383685,7.403095009117303,4,565,0.0368745062538719,0.0603522321253755,0.0603522321253755,25,43934,161186,61.49,7.824672343635391,7.3056395622583095,7.342742776991927,21,525.0
ImgROI_730_Tile_00_Date_20240603.tif,9.172400752560408,8.921767364010456,8.598815334681792,52,110519,3.638717543731224,3.775798789598237,3.8318571016694034,9,54474,105478,40.24,5.533683208829185,5.145968574412219,4.766958233012389,-43,-82.6923076923077
ImgROI_731_Tile_00_Date_20240603.tif,9.215211841112124,8.90310703073254,8.799557023881196,31,98864,7.276812529436499,7.345454080685993,7.333856818706947,48,109153,114729,43.77,1.9383993116756253,1.5576529500465472,1.4657002051742491,17,54.83870967741935
ImgROI_732_Tile_00_Date_20240603.tif,8.181490108609639,8.11934858722204,7.548596123041144,56,217429,6.90162292856936,6.869716300543732,6.879045858248087,30,185176,44952,17.15,1.279867180040279,1.2496322866783087,0.6695502647930569,-26,-46.42857142857143
ImgROI_733_Tile_00_Date_20240603.tif,7.0140958500468535,6.946080684288803,6.150836512048925,80,455988,6.8142062359731685,6.750222384286405,6.779772070929107,32,366358,0,0.0,0.199889614073685,0.19585830000239746,-0.6289355588801824,-48,-60.0
ImgROI_734_Tile_00_Date_20240603.tif,10.185441615284397,10.024593392323707,9.98760209224973,3,3086,1.9145397971503912,1.9814349837307488,2.026959078382953,3,360,230690,88.0,8.270901818134005,8.043158408592959,7.960643013866777,0,0.0
ImgROI_735_Tile_00_Date_20240603.tif,7.235500806642289,6.850164806560462,6.16431528870671,31,496204,7.182361039986904,7.198283133665979,7.216381527390354,13,408406,2731,1.04,0.05313976665538522,-0.3481183271055164,-1.0520662386836435,-18,-58.06451612903226
ImgROI_736_Tile_00_Date_20240603.tif,8.321840972826969,8.112490239949661,8.117927742771053,5,3937,3.9581311178472633,3.672580120243844,3.4568364788123,9,1731,54202,20.68,4.363709854979706,4.439910119705817,4.661091263958753,4,80.0
ImgROI_737_Tile_00_Date_20240603.tif,9.86479384844405,9.690143027681072,9.573386417911998,7,50899,0.8691020445245887,0.8399959836079854,0.8712797645558038,6,866,146152,55.75,8.995691803919462,8.850147044073086,8.702106653356195,-1,-14.285714285714285
ImgROI_738_Tile_00_Date_20240603.tif,7.024604336291041,6.21683856714703,5.841595833180571,56,365577,6.216118628789604,6.200463256354927,6.204653912529085,24,308062,0,0.0,0.8084857075014371,0.016375310792103193,-0.3630580793485141,-32,-57.14285714285714
